# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
651 -32829.7 -46077.7 13248 0.06 0.0599995 0.244949 0.244948 0.06 0 0 0.554519 -0.188326 0.0208236
652 -32802.5 -46077.7 13275.2 0.06 0.0599933 0.244949 0.244935 0.06 0 0 0.551845 -0.189099 0.020681
653 -32740.2 -46077.7 13337.5 0.06 0.0600058 0.244949 0.244961 0.06 0 0 0.549873 -0.190522 0.0212412
654 -32756.3 -46077.7 13321.4 0.06 0.0600012 0.244949 0.244951 0.06 0 0 0.549995 -0.193466 0.0183125
655 -32847.6 -46077.7 13230.1 0.06 0.0599938 0.244949 0.244936 0.06 0 0 0.550555 -0.192489 0.0182627
656 -32963.7 -46077.7 13114 0.06 0.0600032 0.244949 0.244956 0.06 0 0 0.55126 -0.195197 0.0170911
657 -32986.8 -46077.7 13090.9 0.06 0.060002 0.244949 0.244953 0.06 0 0 0.551654 -0.196904 0.0179869
658 -32938 -46077.7 13139.7 0.06 0.0599949 0.244949 0.244939 0.06 0 0 0.554054 -0.198172 0.0194234
659 -32869 -46077.7 13208.7 0.06 0.0599809 0.244949 0.24491 0.06 0 0 0.552077 -0.195627 0.0214984
660 -32876 -46077.7 13201.7 0.06 0.0600049 0.244949 0.244959 0.06 0 0 0.549397 -0.19678 0.0175551
661 -32983.6 -46077.7 13094.1 0.06 0.0599939 0.244949 0.244936 0.06 0 0 0.550884 -0.197427 0.0185742
662 -33006 -46077.7 13071.7 0.06 0.0600115 0.244949 0.244973 0.06 0 0 0.550057 -0.201499 0.0174946
663 -32936.5 -46077.7 13141.2 0.06 0.059995 0.244949 0.244939 0.06 0 0 0.5495 -0.199114 0.0178928
664 -32962.4 -46077.7 13115.3 0.06 0.0600148 0.244949 0.244979 0.06 0 0 0.553443 -0.1987 0.0148241
665 -33028.4 -46077.7 13049.3 0.06 0.0600098 0.244949 0.244969 0.06 0 0 0.556491 -0.199277 0.0172706
666 -33051.8 -46077.7 13025.9 0.06 0.0600124 0.244949 0.244974 0.06 0 0 0.558726 -0.198184 0.016318
667 -33068.9 -46077.7 13008.8 0.06 0.0600148 0.244949 0.244979 0.06 0 0 0.560121 -0.199523 0.0178866
668 -33111.4 -46077.7 12966.3 0.06 0.0600056 0.244949 0.24496 0.06 0 0 0.559234 -0.203415 0.0190339
669 -33105.8 -46077.7 12971.9 0.06 0.0599808 0.244949 0.24491 0.06 0 0 0.560496 -0.205996 0.0197732
670 -32987.4 -46077.7 13090.3 0.06 0.0599957 0.244949 0.24494 0.06 0 0 0.559734 -0.20499 0.0205811
671 -33069.2 -46077.7 13008.5 0.06 0.0599818 0.244949 0.244912 0.06 0 0 0.561176 -0.204059 0.0222266
672 -33009.6 -46077.7 13068.1 0.06 0.0600025 0.244949 0.244954 0.06 0 0 0.559685 -0.205411 0.0223674
673 -32981.8 -46077.7 13095.9 0.06 0.0600027 0.244949 0.244955 0.06 0 0 0.560059 -0.203173 0.0229874
674 -32919.4 -46077.7 13158.3 0.06 0.0599969 0.244949 0.244943 0.06 0 0 0.560295 -0.20361 0.0241417
675 -32903.7 -46077.7 13174 0.06 0.0599989 0.244949 0.244947 0.06 0 0 0.561104 -0.2036 0.0246755
676 -32927.8 -46077.7 13149.9 0.06 0.0599845 0.244949 0.244917 0.06 0 0 0.561699 -0.202084 0.027925
677 -32878.9 -46077.7 13198.8 0.06 0.0599906 0.244949 0.24493 0.06 0 0 0.562218 -0.198663 0.0276667
678 -32929.1 -46077.7 13148.7 0.06 0.0599981 0.244949 0.244945 0.06 0 0 0.566437 -0.194377 0.0240081
679 -33019.8 -46077.7 13057.9 0.06 0.0600047 0.244949 0.244959 0.06 0 0 0.568316 -0.195291 0.0247119
680 -33113.7 -46077.7 12964 0.06 0.0599969 0.244949 0.244943 0.06 0 0 0.571555 -0.194387 0.02314
681 -33084 -46077.7 12993.7 0.06 0.0600062 0.244949 0.244962 0.06 0 0 0.573331 -0.196908 0.0216181
682 -33109.3 -46077.7 12968.4 0.06 0.059989 0.244949 0.244926 0.06 0 0 0.573059 -0.196013 0.0199268
683 -33083 -46077.7 12994.7 0.06 0.0600048 0.244949 0.244959 0.06 0 0 0.573843 -0.195455 0.0201031
684 -33054.9 -46077.7 13022.8 0.06 0.0599959 0.244949 0.244941 0.06 0 0 0.574958 -0.193731 0.0219841
685 -33009.8 -46077.7 13067.9 0.06 0.0600127 0.244949 0.244975 0.06 0 0 0.573081 -0.195423 0.0218876
686 -33000.5 -46077.7 13077.2 0.06 0.0600055 0.244949 0.24496 0.06 0 0 0.571827 -0.19686 0.023022
687 -33019.9 -46077.7 13057.8 0.06 0.0600105 0.244949 0.24497 0.06 0 0 0.573308 -0.195392 0.0222429
688 -32976.8 -46077.7 13101 0.06 0.0599951 0.244949 0.244939 0.06 0 0 0.573363 -0.196653 0.0248846
689 -33028.6 -46077.7 13049.1 0.06 0.0599958 0.244949 0.24494 0.06 0 0 0.574428 -0.195193 0.0267629
690 -32966 -46077.7 13111.7 0.06 0.0600012 0.244949 0.244951 0.06 0 0 0.571873 -0.195056 0.0271363
691 -33032.8 -46077.7 13044.9 0.06 0.0600062 0.244949 0.244962 0.06 0 0 0.574364 -0.196767 0.0283858
692 -32859.7 -46077.7 13218 0.06 0.060003 0.244949 0.244955 0.06 0 0 0.573901 -0.195229 0.0281753
693 -32933.7 -46077.7 13144 0.06 0.0600067 0.244949 0.244963 0.06 0 0 0.573884 -0.194847 0.0269906
694 -32922 -46077.7 13155.7 0.06 0.0600016 0.244949 0.244952 0.06 0 0 0.573673 -0.196837 0.0282517
695 -32922.7 -46077.7 13155 0.06 0.0600176 0.244949 0.244985 0.06 0 0 0.574292 -0.192195 0.0282986
696 -32828.8 -46077.7 13248.9 0.06 0.0599983 0.244949 0.244946 0.06 0 0 0.574542 -0.192015 0.0297352
697 -32816.7 -46077.7 13261 0.06 0.0599997 0.244949 0.244948 0.06 0 0 0.574844 -0.194346 0.0284784
698 -32935.8 -46077.7 13141.9 0.06 0.0600238 0.244949 0.244998 0.06 0 0 0.576176 -0.19377 0.0288688
699 -32975.5 -46077.7 13102.3 0.06 0.0599973 0.244949 0.244943 0.06 0 0 0.577569 -0.192058 0.0282287
700 -33088.7 -46077.7 12989 0.06 0.0600035 0.244949 0.244956 0.06 0 0 0.578684 -0.193756 0.0283021
701 -33036.8 -46077.7 13040.9 0.06 0.0600114 0.244949 0.244972 0.06 0 0 0.576846 -0.189814 0.0286499
702 -33090.4 -46077.7 12987.3 0.06 0.0599987 0.244949 0.244946 0.06 0 0 0.578244 -0.189533 0.0278991
703 -33015.7 -46077.7 13062 0.06 0.0599615 0.244949 0.24487 0.06 0 0 0.578907 -0.193485 0.0288747
704 -32957.8 -46077.7 13119.9 0.06 0.0599964 0.244949 0.244942 0.06 0 0 0.577454 -0.194025 0.0257211
705 -33042.4 -46077.7 13035.3 0.06 0.0599887 0.244949 0.244926 0.06 0 0 0.579711 -0.193431 0.0262479
706 -33052.3 -46077.7 13025.4 0.06 0.0599872 0.244949 0.244923 0.06 0 0 0.578928 -0.194675 0.027603
707 -33059.4 -46077.7 13018.3 0.06 0.0599806 0.244949 0.244909 0.06 0 0 0.579702 -0.196306 0.0225382
708 -32928.4 -46077.7 13149.3 0.06 0.0599978 0.244949 0.244945 0.06 0 0 0.577792 -0.192862 0.0224544
709 -32979.1 -46077.7 13098.6 0.06 0.0599949 0.244949 0.244939 0.06 0 0 0.575226 -0.192368 0.0245012
710 -32989.4 -46077.7 13088.3 0.06 0.0599865 0.244949 0.244921 0.06 0 0 0.574528 -0.193821 0.0261977
711 -33073.6 -46077.7 13004.1 0.06 0.0600086 0.244949 0.244966 0.06 0 0 0.57577 -0.193292 0.0256669
712 -32984.7 -46077.7 13093.1 0.06 0.0600008 0.244949 0.244951 0.06 0 0 0.575282 -0.191765 0.0254849
713 -33050.1 -46077.7 13027.6 0.06 0.0600141 0.244949 0.244978 0.06 0 0 0.57688 -0.193116 0.0259086
714 -33077.7 -46077.7 13000 0.06 0.0600042 0.244949 0.244958 0.06 0 0 0.577802 -0.191655 0.0252117
715 -33094.9 -46077.7 12982.9 0.06 0.059994 0.244949 0.244937 0.06 0 0 0.576887 -0.194569 0.0273163
716 -32963.9 -46077.7 13113.8 0.06 0.0599816 0.244949 0.244911 0.06 0 0 0.577735 -0.19507 0.0260949
717 -32963.3 -46077.7 13114.4 0.06 0.0600069 0.244949 0.244963 0.06 0 0 0.576267 -0.194533 0.0266925
718 -32968.9 -46077.7 13108.8 0.06 0.0599915 0.244949 0.244932 0.06 0 0 0.575754 -0.193581 0.0276648
719 -33001.1 -46077.7 13076.6 0.06 0.0600132 0.244949 0.244976 0.06 0 0 0.575626 -0.198212 0.0255621
720 -33050.8 -46077.7 13026.9 0.06 0.0599975 0.244949 0.244944 0.06 0 0 0.576854 -0.196603 0.0283451
721 -33063 -46077.7 13014.7 0.06 0.0599764 0.244949 0.244901 0.06 0 0 0.577132 -0.196143 0.0302519
722 -32955.6 -46077.7 13122.1 0.06 0.0599887 0.244949 0.244926 0.06 0 0 0.575663 -0.195907 0.0280369
723 -32930.6 -46077.7 13147.1 0.06 0.0600103 0.244949 0.24497 0.06 0 0 0.575333 -0.194447 0.0264467
724 -32863 -46077.7 13214.7 0.06 0.0599971 0.244949 0.244943 0.06 0 0 0.573731 -0.196415 0.0279084
725 -32819.8 -46077.7 13257.9 0.06 0.0599947 0.244949 0.244938 0.06 0 0 0.573985 -0.194661 0.0274959
726 -32792.7 -46077.7 13285 0.06 0.0599904 0.244949 0.244929 0.06 0 0 0.573171 -0.192517 0.0285037
727 -32829.4 -46077.7 13248.3 0.06 0.0600019 0.244949 0.244953 0.06 0 0 0.573311 -0.192602 0.028664
728 -32824.6 -46077.7 13253.1 0.06 0.0599901 0.244949 0.244929 0.06 0 0 0.572959 -0.19181 0.0315952
729 -32793.4 -46077.7 13284.3 0.06 0.0599854 0.244949 0.244919 0.06 0 0 0.574233 -0.195241 0.0342128
730 -32839.2 -46077.7 13238.5 0.06 0.0600003 0.244949 0.24495 0.06 0 0 0.573224 -0.195573 0.0349451
731 -32800.2 -46077.7 13277.6 0.06 0.0599861 0.244949 0.244921 0.06 0 0 0.575038 -0.194594 0.0333544
732 -32783.1 -46077.7 13294.6 0.06 0.0599971 0.244949 0.244943 0.06 0 0 0.574683 -0.195329 0.0319665
733 -32723.7 -46077.7 13354 0.06 0.0599989 0.244949 0.244947 0.06 0 0 0.5766 -0.19279 0.0291979
734 -32818.7 -46077.7 13259 0.06 0.0599831 0.244949 0.244914 0.06 0 0 0.576935 -0.191206 0.0282834
735 -32844.1 -46077.7 13233.6 0.06 0.0599891 0.244949 0.244927 0.06 0 0 0.576751 -0.190616 0.0259591
736 -32866.1 -46077.7 13211.6 0.06 0.0600131 0.244949 0.244976 0.06 0 0 0.577687 -0.190504 0.0258611
737 -32785.4 -46077.7 13292.3 0.06 0.0600162 0.244949 0.244982 0.06 0 0 0.577196 -0.189423 0.0265058
738 -32797.3 -46077.7 13280.5 0.06 0.0600054 0.244949 0.24496 0.06 0 0 0.576457 -0.191781 0.0290724
739 -32927.6 -46077.7 13150.1 0.06 0.0599983 0.244949 0.244945 0.06 0 0 0.578587 -0.19072 0.0283096
740 -32862.2 -46077.7 13215.5 0.06 0.0599974 0.244949 0.244944 0.06 0 0 0.578825 -0.18998 0.0273801
741 -32817.1 -46077.7 13260.6 0.06 0.0600029 0.244949 0.244955 0.06 0 0 0.577459 -0.189158 0.0257151
742 -32783.5 -46077.7 13294.2 0.06 0.0599849 0.244949 0.244918 0.06 0 0 0.577015 -0.190574 0.0251095
743 -32802.8 -46077.7 13274.9 0.06 0.0599991 0.244949 0.244947 0.06 0 0 0.579703 -0.191387 0.0287609
744 -32818.4 -46077.7 13259.3 0.06 0.0599985 0.244949 0.244946 0.06 0 0 0.581013 -0.190322 0.0302959
745 -32735.6 -46077.7 13342.2 0.06 0.0599865 0.244949 0.244922 0.06 0 0 0.579729 -0.192322 0.0307157
746 -32797.1 -46077.7 13280.7 0.06 0.0599896 0.244949 0.244928 0.06 0 0 0.578812 -0.190465 0.0317759
747 -32809.3 -46077.7 13268.4 0.06 0.0599934 0.244949 0.244936 0.06 0 0 0.578599 -0.19014 0.0324183
748 -32797.7 -46077.7 13280 0.06 0.0600049 0.244949 0.244959 0.06 0 0 0.579743 -0.191608 0.034129
749 -32888.5 -46077.7 13189.2 0.06 0.059994 0.244949 0.244937 0.06 0 0 0.579655 -0.190678 0.0317783
750 -32971.5 -46077.7 13106.2 0.06 0.0600027 0.244949 0.244954 0.06 0 0 0.583326 -0.189882 0.0309866
751 -33047.9 -46077.7 13029.8 0.06 0.0599928 0.244949 0.244934 0.06 0 0 0.583833 -0.187323 0.0321086
752 -33107.8 -46077.7 12969.9 0.06 0.060007 0.244949 0.244963 0.06 0 0 0.583474 -0.186471 0.031111
753 -33229.3 -46077.7 12848.4 0.06 0.0600088 0.244949 0.244967 0.06 0 0 0.584644 -0.189234 0.0346528
754 -33218.4 -46077.7 12859.3 0.06 0.0599982 0.244949 0.244945 0.06 0 0 0.584976 -0.188977 0.0371133
755 -33275.5 -46077.7 12802.2 0.06 0.0600015 0.244949 0.244952 0.06 0 0 0.587779 -0.191919 0.0391616
756 -33244.8 -46077.7 12833 0.06 0.0599878 0.244949 0.244924 0.06 0 0 0.588301 -0.189674 0.0416202
757 -33321.7 -46077.7 12756 0.06 0.0600088 0.244949 0.244967 0.06 0 0 0.591688 -0.188278 0.0419479
758 -33241.9 -46077.7 12835.8 0.06 0.0600061 0.244949 0.244961 0.06 0 0 0.591386 -0.186777 0.0418347
759 -33278.9 -46077.7 12798.8 0.06 0.0599942 0.244949 0.244937 0.06 0 0 0.592029 -0.188906 0.0435858
760 -33172.6 -46077.7 12905.1 0.06 0.0600078 0.244949 0.244965 0.06 0 0 0.59137 -0.18639 0.0430963
761 -33196.1 -46077.7 12881.6 0.06 0.0599879 0.244949 0.244924 0.06 0 0 0.591986 -0.185265 0.0450501
762 -33222.3 -46077.7 12855.4 0.06 0.0600074 0.244949 0.244964 0.06 0 0 0.595479 -0.186112 0.0445261
763 -33176.4 -46077.7 12901.3 0.06 0.0600041 0.244949 0.244957 0.06 0 0 0.595193 -0.185938 0.0444303
764 -33161.4 -46077.7 12916.3 0.06 0.0600059 0.244949 0.244961 0.06 0 0 0.594786 -0.183971 0.0446515
765 -33185.6 -46077.7 12892.2 0.06 0.0600063 0.244949 0.244962 0.06 0 0 0.596701 -0.182468 0.0435417
766 -33224.2 -46077.7 12853.5 0.06 0.0599841 0.244949 0.244917 0.06 0 0 0.598583 -0.184884 0.0427795
767 -33330.6 -46077.7 12747.1 0.06 0.0599926 0.244949 0.244934 0.06 0 0 0.59866 -0.187185 0.0430092
768 -33380 -46077.7 12697.7 0.06 0.060007 0.244949 0.244963 0.06 0 0 0.59846 -0.189073 0.0424121
769 -33330.7 -46077.7 12747 0.06 0.0599867 0.244949 0.244922 0.06 0 0 0.597872 -0.187485 0.0428806
770 -33294.6 -46077.7 12783.1 0.06 0.0600021 0.244949 0.244953 0.06 0 0 0.596485 -0.18641 0.0430293
771 -33426.3 -46077.7 12651.4 0.06 0.0600028 0.244949 0.244955 0.06 0 0 0.597614 -0.186102 0.0425233
772 -33327.7 -46077.7 12750 0.06 0.0599898 0.244949 0.244928 0.06 0 0 0.597876 -0.186057 0.0445146
773 -33316.1 -46077.7 12761.6 0.06 0.0599987 0.244949 0.244946 0.06 0 0 0.597588 -0.187742 0.044483
774 -33402.5 -46077.7 12675.2 0.06 0.0599976 0.244949 0.244944 0.06 0 0 0.599094 -0.189853 0.0462219
775 -33249.9 -46077.7 12827.8 0.06 0.0599967 0.244949 0.244942 0.06 0 0 0.597445 -0.190197 0.0459625
776 -33257.9 -46077.7 12819.8 0.06 0.059998 0.244949 0.244945 0.06 0 0 0.599266 -0.189762 0.0439802
777 -33230.6 -46077.7 12847.1 0.06 0.059988 0.244949 0.244924 0.06 0 0 0.597566 -0.188297 0.0446395
778 -33144.9 -46077.7 12932.8 0.06 0.0600174 0.244949 0.244984 0.06 0 0 0.596509 -0.186475 0.0485071
779 -33175.3 -46077.7 12902.4 0.06 0.0599961 0.244949 0.244941 0.06 0 0 0.594799 -0.185506 0.0521166
780 -33195.5 -46077.7 12882.2 0.06 0.0599862 0.244949 0.244921 0.06 0 0 0.59569 -0.186647 0.0526014
781 -33074 -46077.7 13003.7 0.06 0.0599991 0.244949 0.244947 0.06 0 0 0.595712 -0.187901 0.0520622
782 -33054.8 -46077.7 13022.9 0.06 0.0600066 0.244949 0.244962 0.06 0 0 0.597098 -0.183805 0.0481258
783 -33108.9 -46077.7 12968.8 0.06 0.060012 0.244949 0.244974 0.06 0 0 0.597549 -0.18466 0.0463453
784 -33024.3 -46077.7 13053.4 0.06 0.0599957 0.244949 0.24494 0.06 0 0 0.598924 -0.18297 0.0459137
785 -33041 -46077.7 13036.7 0.06 0.0600154 0.244949 0.24498 0.06 0 0 0.60036 -0.182446 0.0441822
786 -33125.9 -46077.7 12951.8 0.06 0.0599926 0.244949 0.244934 0.06 0 0 0.601082 -0.181788 0.0441219
787 -33130.2 -46077.7 12947.5 0.06 0.0600079 0.244949 0.244965 0.06 0 0 0.602986 -0.180774 0.0411616
788 -33060.7 -46077.7 13017.1 0.06 0.0599939 0.244949 0.244937 0.06 0 0 0.604323 -0.178255 0.0412215
789 -33026.2 -46077.7 13051.5 0.06 0.0600243 0.244949 0.244999 0.06 0 0 0.604824 -0.179213 0.0435147
790 -32952.8 -46077.7 13124.9 0.06 0.0599993 0.244949 0.244948 0.06 0 0 0.603479 -0.178952 0.0460345
791 -33067.1 -46077.7 13010.6 0.06 0.060004 0.244949 0.244957 0.06 0 0 0.604797 -0.177839 0.0448911
792 -33041.7 -46077.7 13036 0.06 0.0599985 0.244949 0.244946 0.06 0 0 0.605498 -0.177073 0.0434808
793 -33006.8 -46077.7 13070.9 0.06 0.0599933 0.244949 0.244935 0.06 0 0 0.60617 -0.177451 0.0456207
794 -33090.4 -46077.7 12987.3 0.06 0.0600209 0.244949 0.244992 0.06 0 0 0.608375 -0.17855 0.0440803
795 -33071.1 -46077.7 13006.6 0.06 0.0600124 0.244949 0.244974 0.06 0 0 0.607676 -0.182617 0.0437392
796 -33054.3 -46077.7 13023.4 0.06 0.0599959 0.244949 0.244941 0.06 0 0 0.608319 -0.184943 0.0429674
797 -33018.1 -46077.7 13059.6 0.06 0.0600131 0.244949 0.244976 0.06 0 0 0.607704 -0.183662 0.0449018
798 -33098.3 -46077.7 12979.4 0.06 0.0599945 0.244949 0.244938 0.06 0 0 0.610187 -0.181453 0.049445
799 -33011.6 -46077.7 13066.1 0.06 0.0600208 0.244949 0.244991 0.06 0 0 0.610586 -0.180419 0.0494696
800 -33018 -46077.7 13059.7 0.06 0.0600175 0.244949 0.244985 0.06 0 0 0.611637 -0.181506 0.0509249
801 -33017.5 -46077.7 13060.2 0.06 0.0600048 0.244949 0.244959 0.06 0 0 0.612193 -0.183849 0.0506234
802 -33053 -46077.7 13024.7 0.06 0.0600032 0.244949 0.244955 0.06 0 0 0.612285 -0.185691 0.0521272
803 -33131.1 -46077.7 12946.7 0.06 0.0600035 0.244949 0.244956 0.06 0 0 0.613794 -0.187522 0.0514855
804 -33158.9 -46077.7 12918.8 0.06 0.0600066 0.244949 0.244962 0.06 0 0 0.614773 -0.187821 0.0519294
805 -33168.8 -46077.7 12908.9 0.06 0.0600139 0.244949 0.244977 0.06 0 0 0.614713 -0.185371 0.0504834
806 -33311 -46077.7 12766.7 0.06 0.0599906 0.244949 0.24493 0.06 0 0 0.615758 -0.187037 0.0484868
807 -33369.7 -46077.7 12708.1 0.06 0.0599919 0.244949 0.244932 0.06 0 0 0.617977 -0.185418 0.0486535
808 -33305.1 -46077.7 12772.6 0.06 0.0599861 0.244949 0.244921 0.06 0 0 0.618589 -0.182541 0.0502997
809 -33357.2 -46077.7 12720.5 0.06 0.0600176 0.244949 0.244985 0.06 0 0 0.619406 -0.183846 0.046998
810 -33405.4 -46077.7 12672.3 0.06 0.06002 0.244949 0.24499 0.06 0 0 0.620672 -0.182292 0.0478767
811 -33277.5 -46077.7 12800.2 0.06 0.0599886 0.244949 0.244926 0.06 0 0 0.61945 -0.184824 0.0486468
812 -33373.3 -46077.7 12704.4 0.06 0.0599978 0.244949 0.244944 0.06 0 0 0.619796 -0.18443 0.04694
813 -33452.1 -46077.7 12625.6 0.06 0.0599923 0.244949 0.244933 0.06 0 0 0.62051 -0.184355 0.0450629
814 -33339.5 -46077.7 12738.2 0.06 0.0600001 0.244949 0.244949 0.06 0 0 0.619177 -0.182752 0.0438149
815 -33176.9 -46077.7 12900.8 0.06 0.0599972 0.244949 0.244943 0.06 0 0 0.61614 -0.183375 0.0427529
816 -33252.4 -46077.7 12825.3 0.06 0.0599905 0.244949 0.24493 0.06 0 0 0.617093 -0.184577 0.0402699
817 -33261.9 -46077.7 12815.8 0.06 0.0599942 0.244949 0.244937 0.06 0 0 0.616089 -0.187066 0.0400962
818 -33298 -46077.7 12779.7 0.06 0.0600119 0.244949 0.244973 0.06 0 0 0.617215 -0.187792 0.0407714
819 -33246.8 -46077.7 12830.9 0.06 0.0599927 0.244949 0.244934 0.06 0 0 0.615732 -0.189424 0.0415186
820 -33250.7 -46077.7 12827.1 0.06 0.0600006 0.244949 0.24495 0.06 0 0 0.615853 -0.18875 0.0441455
821 -33199.4 -46077.7 12878.3 0.06 0.0599902 0.244949 0.244929 0.06 0 0 0.614535 -0.189596 0.0433616
822 -33097.1 -46077.7 12980.6 0.06 0.0599939 0.244949 0.244937 0.06 0 0 0.615173 -0.187937 0.0386155
823 -33140.4 -46077.7 12937.3 0.06 0.0600126 0.244949 0.244975 0.06 0 0 0.614762 -0.187188 0.0395616
824 -33153.9 -46077.7 12923.8 0.06 0.0600087 0.244949 0.244967 0.06 0 0 0.61509 -0.186865 0.0355966
825 -33180.6 -46077.7 12897.2 0.06 0.0600133 0.244949 0.244976 0.06 0 0 0.616048 -0.189739 0.0369071
826 -33225.9 -46077.7 12851.8 0.06 0.059984 0.244949 0.244916 0.06 0 0 0.615763 -0.189795 0.0360913
827 -33116.9 -46077.7 12960.8 0.06 0.0600127 0.244949 0.244975 0.06 0 0 0.616382 -0.189984 0.0371573
828 -33293.1 -46077.7 12784.6 0.06 0.0599991 0.244949 0.244947 0.06 0 0 0.618011 -0.190544 0.0340303
829 -33243.1 -46077.7 12834.6 0.06 0.0599968 0.244949 0.244942 0.06 0 0 0.618891 -0.192714 0.0314286
830 -33329 -46077.7 12748.7 0.06 0.0600097 0.244949 0.244969 0.06 0 0 0.619188 -0.19412 0.0306946
831 -33388 -46077.7 12689.7 0.06 0.0599865 0.244949 0.244921 0.06 0 0 0.621746 -0.194857 0.0307749
832 -33326.8 -46077.7 12750.9 0.06 0.0599846 0.244949 0.244918 0.06 0 0 0.621781 -0.194788 0.0273701
833 -33335.5 -46077.7 12742.2 0.06 0.0600063 0.244949 0.244962 0.06 0 0 0.622632 -0.196139 0.0235413
834 -33401.1 -46077.7 12676.7 0.06 0.0600026 0.244949 0.244954 0.06 0 0 0.622001 -0.194978 0.0274477
835 -33423.8 -46077.7 12653.9 0.06 0.0599906 0.244949 0.24493 0.06 0 0 0.622525 -0.197278 0.0299845
836 -33420.2 -46077.7 12657.5 0.06 0.0600134 0.244949 0.244976 0.06 0 0 0.623791 -0.196183 0.0318005
837 -33339.3 -46077.7 12738.4 0.06 0.0600131 0.244949 0.244976 0.06 0 0 0.623523 -0.195258 0.0309721
838 -33403.2 -46077.7 12674.5 0.06 0.0600034 0.244949 0.244956 0.06 0 0 0.625116 -0.192155 0.0304961
839 -33440.2 -46077.7 12637.5 0.06 0.0599878 0.244949 0.244924 0.06 0 0 0.625452 -0.190869 0.0311113
840 -33289.8 -46077.7 12787.9 0.06 0.0600161 0.244949 0.244982 0.06 0 0 0.625938 -0.189189 0.0324772
841 -33337.1 -46077.7 12740.6 0.06 0.0599911 0.244949 0.244931 0.06 0 0 0.627442 -0.185847 0.0334615
842 -33328.7 -46077.7 12749.1 0.06 0.0600029 0.244949 0.244955 0.06 0 0 0.627268 -0.18381 0.0318748
843 -33339.8 -46077.7 12737.9 0.06 0.0599968 0.244949 0.244942 0.06 0 0 0.628516 -0.182019 0.0331265
844 -33360.3 -46077.7 12717.4 0.06 0.0599875 0.244949 0.244923 0.06 0 0 0.629763 -0.182332 0.0338875
845 -33430.5 -46077.7 12647.2 0.06 0.060028 0.244949 0.245006 0.06 0 0 0.631696 -0.180209 0.0370782
846 -33343.3 -46077.7 12734.4 0.06 0.0599983 0.244949 0.244945 0.06 0 0 0.63177 -0.177607 0.0358783
847 -33252.3 -46077.7 12825.4 0.06 0.0600017 0.244949 0.244952 0.06 0 0 0.630472 -0.176595 0.0377049
848 -33230.8 -46077.7 12846.9 0.06 0.060009 0.244949 0.244967 0.06 0 0 0.631455 -0.177822 0.0420935
849 -33284.9 -46077.7 12792.8 0.06 0.0599984 0.244949 0.244946 0.06 0 0 0.632328 -0.178287 0.043126
850 -33278.6 -46077.7 12799.1 0.06 0.0600139 0.244949 0.244977 0.06 0 0 0.633177 -0.177252 0.0445917
851 -33389.8 -46077.7 12687.9 0.06 0.0599836 0.244949 0.244915 0.06 0 0 0.634472 -0.17786 0.0454274
852 -33392.4 -46077.7 12685.3 0.06 0.0599886 0.244949 0.244926 0.06 0 0 0.634082 -0.181004 0.0437918
853 -33295.9 -46077.7 12781.8 0.06 0.0600047 0.244949 0.244959 0.06 0 0 0.632876 -0.178688 0.0437875
854 -33179.7 -46077.7 12898 0.06 0.0599948 0.244949 0.244938 0.06 0 0 0.634621 -0.177045 0.0444769
855 -33108.4 -46077.7 12969.3 0.06 0.0600201 0.244949 0.24499 0.06 0 0 0.634725 -0.178637 0.0419329
856 -33222.6 -46077.7 12855.1 0.06 0.0599868 0.244949 0.244922 0.06 0 0 0.636102 -0.181103 0.0425427
857 -33153.9 -46077.7 12923.8 0.06 0.0600114 0.244949 0.244972 0.06 0 0 0.635249 -0.181033 0.0391777
858 -33188.3 -46077.7 12889.4 0.06 0.0599859 0.244949 0.24492 0.06 0 0 0.633907 -0.184344 0.0416448
859 -33174.6 -46077.7 12903.1 0.06 0.0600168 0.244949 0.244983 0.06 0 0 0.634744 -0.185126 0.0417776
860 -33266.4 -46077.7 12811.3 0.06 0.060004 0.244949 0.244957 0.06 0 0 0.635959 -0.183334 0.0403161
861 -33355.8 -46077.7 12721.9 0.06 0.0600108 0.244949 0.244971 0.06 0 0 0.636799 -0.184896 0.0410701
862 -33437.5 -46077.7 12640.2 0.06 0.0600144 0.244949 0.244978 0.06 0 0 0.637822 -0.186815 0.0410464
863 -33289.6 -46077.7 12788.1 0.06 0.0599886 0.244949 0.244926 0.06 0 0 0.636633 -0.185898 0.0398881
864 -33325.2 -46077.7 12752.6 0.06 0.0599909 0.244949 0.24493 0.06 0 0 0.637539 -0.1838 0.0388809
865 -33298.7 -46077.7 12779 0.06 0.0600099 0.244949 0.244969 0.06 0 0 0.637132 -0.185674 0.038259
866 -33233.4 -46077.7 12844.3 0.06 0.0599987 0.244949 0.244946 0.06 0 0 0.636389 -0.185223 0.0355939
867 -33244.9 -46077.7 12832.8 0.06 0.0599946 0.244949 0.244938 0.06 0 0 0.636256 -0.184011 0.0363945
868 -33163 -46077.7 12914.7 0.06 0.0600148 0.244949 0.244979 0.06 0 0 0.637088 -0.180696 0.0363694
869 -33191.3 -46077.7 12886.4 0.06 0.0599962 0.244949 0.244941 0.06 0 0 0.639377 -0.181087 0.0357646
