# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
542 -19062.3 -19170.2 107.934 0 0 0 0 0.08 0 0 0.867654 -0.0968322 0.0467405
543 -19063.1 -19170.2 107.172 0 0 0 0 0.08 0 0 0.868334 -0.0966543 0.0466922
544 -19063.8 -19170.2 106.451 0 0 0 0 0.08 0 0 0.869011 -0.0964773 0.0466438
545 -19064.5 -19170.2 105.721 0 0 0 0 0.08 0 0 0.869684 -0.0963014 0.0465956
546 -19065.2 -19170.2 105.016 0 0 0 0 0.08 0 0 0.870353 -0.0961265 0.0465473
547 -19065.9 -19170.2 104.312 0 0 0 0 0.08 0 0 0.871018 -0.0959525 0.0464991
548 -19066.6 -19170.2 103.602 0 0 0 0 0.08 0 0 0.87168 -0.0957795 0.046451
549 -19067.3 -19170.2 102.885 0 0 0 0 0.08 0 0 0.872339 -0.0956074 0.0464028
550 -19068 -19170.2 102.191 0 0 0 0 0.08 0 0 0.872993 -0.0954362 0.0463548
551 -19068.7 -19170.2 101.498 0 0 0 0 0.08 0 0 0.873645 -0.095266 0.0463067
552 -19069.4 -19170.2 100.838 0 0 0 0 0.08 0 0 0.874293 -0.0950966 0.0462587
553 -19070.1 -19170.2 100.148 0 0 0 0 0.08 0 0 0.874937 -0.0949282 0.0462107
554 -19070.7 -19170.2 99.4785 0 0 0 0 0.08 0 0 0.875578 -0.0947606 0.0461628
555 -19071.4 -19170.2 98.8223 0 0 0 0 0.08 0 0 0.876215 -0.0945939 0.0461149
556 -19072.1 -19170.2 98.1504 0 0 0 0 0.08 0 0 0.876849 -0.094428 0.0460671
557 -19072.7 -19170.2 97.5 0 0 0 0 0.08 0 0 0.87748 -0.0942629 0.0460192
558 -19073.4 -19170.2 96.832 0 0 0 0 0.08 0 0 0.878107 -0.0940987 0.0459715
559 -19074 -19170.2 96.2051 0 0 0 0 0.08 0 0 0.878731 -0.0939353 0.0459237
560 -19074.6 -19170.2 95.5801 0 0 0 0 0.08 0 0 0.879351 -0.0937726 0.045876
561 -19075.3 -19170.2 94.9453 0 0 0 0 0.08 0 0 0.879968 -0.0936108 0.0458283
562 -19075.9 -19170.2 94.332 0 0 0 0 0.08 0 0 0.880582 -0.0934498 0.0457806
563 -19076.5 -19170.2 93.709 0 0 0 0 0.08 0 0 0.881192 -0.0932895 0.045733
564 -19077.1 -19170.2 93.0957 0 0 0 0 0.08 0 0 0.881799 -0.0931299 0.0456854
565 -19077.8 -19170.2 92.457 0 0 0 0 0.08 0 0 0.882403 -0.0929711 0.0456378
566 -19078.4 -19170.2 91.8145 0 0 0 0 0.08 0 0 0.883004 -0.0928131 0.0455903
567 -19079 -19170.2 91.2285 0 0 0 0 0.08 0 0 0.883601 -0.0926557 0.0455427
568 -19079.6 -19170.2 90.6348 0 0 0 0 0.08 0 0 0.884195 -0.0924991 0.0454952
569 -19080.2 -19170.2 90.0684 0 0 0 0 0.08 0 0 0.884786 -0.0923432 0.0454478
570 -19080.8 -19170.2 89.4668 0 0 0 0 0.08 0 0 0.885374 -0.092188 0.0454003
571 -19081.4 -19170.2 88.8711 0 0 0 0 0.08 0 0 0.885959 -0.0920334 0.0453529
572 -19081.9 -19170.2 88.3125 0 0 0 0 0.08 0 0 0.88654 -0.0918796 0.0453055
573 -19082.5 -19170.2 87.7656 0 0 0 0 0.08 0 0 0.887118 -0.0917263 0.0452581
574 -19083 -19170.2 87.1777 0 0 0 0 0.08 0 0 0.887694 -0.0915738 0.0452108
575 -19083.6 -19170.2 86.6074 0 0 0 0 0.08 0 0 0.888266 -0.0914219 0.0451634
576 -19084.2 -19170.2 86.0547 0 0 0 0 0.08 0 0 0.888835 -0.0912706 0.0451161
577 -19084.7 -19170.2 85.498 0 0 0 0 0.08 0 0 0.889401 -0.09112 0.0450688
578 -19085.3 -19170.2 84.9551 0 0 0 0 0.08 0 0 0.889964 -0.09097 0.0450215
579 -19085.8 -19170.2 84.4258 0 0 0 0 0.08 0 0 0.890524 -0.0908206 0.0449743
580 -19086.3 -19170.2 83.8789 0 0 0 0 0.08 0 0 0.89108 -0.0906718 0.044927
581 -19086.9 -19170.2 83.3398 0 0 0 0 0.08 0 0 0.891634 -0.0905236 0.0448798
582 -19087.4 -19170.2 82.8105 0 0 0 0 0.08 0 0 0.892185 -0.090376 0.0448326
583 -19087.9 -19170.2 82.2773 0 0 0 0 0.08 0 0 0.892733 -0.090229 0.0447854
584 -19088.5 -19170.2 81.7324 0 0 0 0 0.08 0 0 0.893278 -0.0900826 0.0447382
585 -19089 -19170.2 81.2305 0 0 0 0 0.08 0 0 0.89382 -0.0899367 0.0446911
586 -19089.5 -19170.2 80.7227 0 0 0 0 0.08 0 0 0.894359 -0.0897914 0.0446439
587 -19090 -19170.2 80.2148 0 0 0 0 0.08 0 0 0.894896 -0.0896466 0.0445968
588 -19090.5 -19170.2 79.7051 0 0 0 0 0.08 0 0 0.895429 -0.0895024 0.0445497
589 -19091 -19170.2 79.2129 0 0 0 0 0.08 0 0 0.89596 -0.0893587 0.0445025
590 -19091.5 -19170.2 78.7266 0 0 0 0 0.08 0 0 0.896487 -0.0892155 0.0444554
591 -19092 -19170.2 78.1992 0 0 0 0 0.08 0 0 0.897012 -0.0890729 0.0444084
592 -19092.5 -19170.2 77.7227 0 0 0 0 0.08 0 0 0.897534 -0.0889308 0.0443613
593 -19093 -19170.2 77.2363 0 0 0 0 0.08 0 0 0.898053 -0.0887892 0.0443142
594 -19093.5 -19170.2 76.7676 0 0 0 0 0.08 0 0 0.89857 -0.0886481 0.0442672
595 -19094 -19170.2 76.2598 0 0 0 0 0.08 0 0 0.899083 -0.0885075 0.0442201
596 -19094.4 -19170.2 75.7852 0 0 0 0 0.08 0 0 0.899594 -0.0883674 0.0441731
597 -19094.9 -19170.2 75.3223 0 0 0 0 0.08 0 0 0.900103 -0.0882278 0.0441261
598 -19095.4 -19170.2 74.8418 0 0 0 0 0.08 0 0 0.900608 -0.0880886 0.044079
599 -19095.9 -19170.2 74.3594 0 0 0 0 0.08 0 0 0.901111 -0.0879499 0.044032
600 -19096.3 -19170.2 73.9102 0 0 0 0 0.08 0 0 0.901611 -0.0878118 0.043985
601 -19096.8 -19170.2 73.4395 0 0 0 0 0.08 0 0 0.902108 -0.087674 0.043938
602 -19097.3 -19170.2 72.9746 0 0 0 0 0.08 0 0 0.902603 -0.0875367 0.0438911
603 -19097.7 -19170.2 72.5254 0 0 0 0 0.08 0 0 0.903095 -0.0873999 0.0438441
604 -19098.2 -19170.2 72.0684 0 0 0 0 0.08 0 0 0.903584 -0.0872636 0.0437971
605 -19098.6 -19170.2 71.6211 0 0 0 0 0.08 0 0 0.904071 -0.0871276 0.0437501
606 -19099 -19170.2 71.1895 0 0 0 0 0.08 0 0 0.904556 -0.0869921 0.0437032
607 -19099.5 -19170.2 70.75 0 0 0 0 0.08 0 0 0.905037 -0.0868571 0.0436562
608 -19099.9 -19170.2 70.3242 0 0 0 0 0.08 0 0 0.905516 -0.0867224 0.0436093
609 -19100.3 -19170.2 69.8965 0 0 0 0 0.08 0 0 0.905993 -0.0865882 0.0435623
610 -19100.8 -19170.2 69.4453 0 0 0 0 0.08 0 0 0.906467 -0.0864544 0.0435154
611 -19101.2 -19170.2 69.0332 0 0 0 0 0.08 0 0 0.906938 -0.086321 0.0434685
612 -19101.6 -19170.2 68.5996 0 0 0 0 0.08 0 0 0.907407 -0.086188 0.0434215
613 -19102.1 -19170.2 68.168 0 0 0 0 0.08 0 0 0.907873 -0.0860555 0.0433746
614 -19102.5 -19170.2 67.7617 0 0 0 0 0.08 0 0 0.908337 -0.0859233 0.0433277
615 -19102.9 -19170.2 67.3652 0 0 0 0 0.08 0 0 0.908799 -0.0857915 0.0432807
616 -19103.3 -19170.2 66.957 0 0 0 0 0.08 0 0 0.909258 -0.0856601 0.0432338
617 -19103.7 -19170.2 66.5508 0 0 0 0 0.08 0 0 0.909714 -0.0855291 0.0431869
618 -19104.1 -19170.2 66.1582 0 0 0 0 0.08 0 0 0.910169 -0.0853984 0.04314
619 -19104.5 -19170.2 65.7383 0 0 0 0 0.08 0 0 0.91062 -0.0852682 0.0430931
620 -19104.9 -19170.2 65.3613 0 0 0 0 0.08 0 0 0.91107 -0.0851383 0.0430462
621 -19105.3 -19170.2 64.9336 0 0 0 0 0.08 0 0 0.911516 -0.0850088 0.0429993
622 -19105.7 -19170.2 64.5391 0 0 0 0 0.08 0 0 0.911961 -0.0848796 0.0429524
623 -19106.1 -19170.2 64.1445 0 0 0 0 0.08 0 0 0.912403 -0.0847508 0.0429055
624 -19106.4 -19170.2 63.7773 0 0 0 0 0.08 0 0 0.912843 -0.0846224 0.0428586
625 -19106.9 -19170.2 63.3711 0 0 0 0 0.08 0 0 0.913281 -0.0844943 0.0428117
626 -19107.2 -19170.2 63.0059 0 0 0 0 0.08 0 0 0.913716 -0.0843666 0.0427648
627 -19107.6 -19170.2 62.627 0 0 0 0 0.08 0 0 0.914149 -0.0842392 0.0427179
628 -19108 -19170.2 62.2598 0 0 0 0 0.08 0 0 0.914579 -0.0841122 0.042671
629 -19108.3 -19170.2 61.8965 0 0 0 0 0.08 0 0 0.915007 -0.0839855 0.0426242
630 -19108.7 -19170.2 61.5508 0 0 0 0 0.08 0 0 0.915433 -0.0838591 0.0425773
631 -19109 -19170.2 61.1836 0 0 0 0 0.08 0 0 0.915857 -0.0837331 0.0425304
632 -19109.4 -19170.2 60.834 0 0 0 0 0.08 0 0 0.916279 -0.0836074 0.0424835
633 -19109.8 -19170.2 60.4648 0 0 0 0 0.08 0 0 0.916698 -0.083482 0.0424366
634 -19110.1 -19170.2 60.1152 0 0 0 0 0.08 0 0 0.917115 -0.0833569 0.0423898
635 -19110.5 -19170.2 59.7461 0 0 0 0 0.08 0 0 0.91753 -0.0832322 0.0423429
636 -19110.9 -19170.2 59.3672 0 0 0 0 0.08 0 0 0.917943 -0.0831077 0.042296
637 -19111.2 -19170.2 59.0352 0 0 0 0 0.08 0 0 0.918353 -0.0829836 0.0422491
638 -19111.6 -19170.2 58.6738 0 0 0 0 0.08 0 0 0.918761 -0.0828598 0.0422023
639 -19111.9 -19170.2 58.2988 0 0 0 0 0.08 0 0 0.919167 -0.0827363 0.0421554
640 -19112.3 -19170.2 57.9512 0 0 0 0 0.08 0 0 0.919571 -0.0826131 0.0421085
641 -19112.7 -19170.2 57.5684 0 0 0 0 0.08 0 0 0.919973 -0.0824902 0.0420617
642 -19113 -19170.2 57.252 0 0 0 0 0.08 0 0 0.920373 -0.0823676 0.0420148
643 -19113.3 -19170.2 56.8984 0 0 0 0 0.08 0 0 0.920771 -0.0822453 0.0419679
644 -19113.7 -19170.2 56.5645 0 0 0 0 0.08 0 0 0.921166 -0.0821233 0.0419211
645 -19114 -19170.2 56.2402 0 0 0 0 0.08 0 0 0.92156 -0.0820016 0.0418742
646 -19114.4 -19170.2 55.8555 0 0 0 0 0.08 0 0 0.921951 -0.0818802 0.0418273
647 -19114.7 -19170.2 55.541 0 0 0 0 0.08 0 0 0.92234 -0.081759 0.0417805
648 -19115 -19170.2 55.2344 0 0 0 0 0.08 0 0 0.922728 -0.0816382 0.0417336
649 -19115.3 -19170.2 54.9395 0 0 0 0 0.08 0 0 0.923113 -0.0815176 0.0416868
650 -19115.6 -19170.2 54.6211 0 0 0 0 0.08 0 0 0.923496 -0.0813973 0.0416399
651 -19115.9 -19170.2 54.3184 0 0 0 0 0.08 0 0 0.923877 -0.0812772 0.0415931
652 -19116.2 -19170.2 53.998 0 0 0 0 0.08 0 0 0.924256 -0.0811575 0.0415462
653 -19116.5 -19170.2 53.6875 0 0 0 0 0.08 0 0 0.924634 -0.081038 0.0414994
654 -19116.8 -19170.2 53.3848 0 0 0 0 0.08 0 0 0.925009 -0.0809188 0.0414525
655 -19117.1 -19170.2 53.084 0 0 0 0 0.08 0 0 0.925382 -0.0807998 0.0414057
656 -19117.5 -19170.2 52.7598 0 0 0 0 0.08 0 0 0.925753 -0.0806811 0.0413588
657 -19117.8 -19170.2 52.4336 0 0 0 0 0.08 0 0 0.926123 -0.0805627 0.041312
658 -19118.1 -19170.2 52.1211 0 0 0 0 0.08 0 0 0.92649 -0.0804445 0.0412652
659 -19118.4 -19170.2 51.8301 0 0 0 0 0.08 0 0 0.926855 -0.0803266 0.0412183
660 -19118.7 -19170.2 51.5371 0 0 0 0 0.08 0 0 0.927219 -0.0802089 0.0411715
661 -19119 -19170.2 51.2402 0 0 0 0 0.08 0 0 0.927581 -0.0800915 0.0411247
662 -19119.3 -19170.2 50.9473 0 0 0 0 0.08 0 0 0.92794 -0.0799743 0.0410779
663 -19119.6 -19170.2 50.6465 0 0 0 0 0.08 0 0 0.928298 -0.0798574 0.041031
664 -19119.9 -19170.2 50.3613 0 0 0 0 0.08 0 0 0.928654 -0.0797408 0.0409842
665 -19120.1 -19170.2 50.0781 0 0 0 0 0.08 0 0 0.929008 -0.0796243 0.0409374
666 -19120.5 -19170.2 49.7656 0 0 0 0 0.08 0 0 0.92936 -0.0795081 0.0408906
667 -19120.7 -19170.2 49.498 0 0 0 0 0.08 0 0 0.929711 -0.0793922 0.0408438
668 -19121 -19170.2 49.1953 0 0 0 0 0.08 0 0 0.930059 -0.0792765 0.040797
669 -19121.3 -19170.2 48.9004 0 0 0 0 0.08 0 0 0.930406 -0.079161 0.0407502
670 -19121.6 -19170.2 48.6133 0 0 0 0 0.08 0 0 0.930751 -0.0790458 0.0407034
671 -19121.9 -19170.2 48.3262 0 0 0 0 0.08 0 0 0.931094 -0.0789308 0.0406566
672 -19122.2 -19170.2 48.0469 0 0 0 0 0.08 0 0 0.931436 -0.078816 0.0406098
673 -19122.5 -19170.2 47.7754 0 0 0 0 0.08 0 0 0.931775 -0.0787015 0.040563
674 -19122.8 -19170.2 47.4766 0 0 0 0 0.08 0 0 0.932113 -0.0785872 0.0405162
675 -19123 -19170.2 47.1914 0 0 0 0 0.08 0 0 0.932449 -0.0784731 0.0404695
676 -19123.3 -19170.2 46.9316 0 0 0 0 0.08 0 0 0.932783 -0.0783592 0.0404227
677 -19123.6 -19170.2 46.6738 0 0 0 0 0.08 0 0 0.933116 -0.0782456 0.0403759
678 -19123.8 -19170.2 46.4258 0 0 0 0 0.08 0 0 0.933447 -0.0781322 0.0403292
679 -19124.1 -19170.2 46.1445 0 0 0 0 0.08 0 0 0.933776 -0.078019 0.0402824
680 -19124.3 -19170.2 45.9141 0 0 0 0 0.08 0 0 0.934103 -0.077906 0.0402357
681 -19124.6 -19170.2 45.6406 0 0 0 0 0.08 0 0 0.934429 -0.0777933 0.0401889
682 -19124.8 -19170.2 45.3789 0 0 0 0 0.08 0 0 0.934753 -0.0776807 0.0401422
683 -19125.1 -19170.2 45.1289 0 0 0 0 0.08 0 0 0.935075 -0.0775684 0.0400954
684 -19125.4 -19170.2 44.8652 0 0 0 0 0.08 0 0 0.935396 -0.0774563 0.0400487
685 -19125.6 -19170.2 44.6152 0 0 0 0 0.08 0 0 0.935715 -0.0773444 0.040002
686 -19125.9 -19170.2 44.373 0 0 0 0 0.08 0 0 0.936032 -0.0772327 0.0399553
687 -19126.1 -19170.2 44.1211 0 0 0 0 0.08 0 0 0.936347 -0.0771212 0.0399086
688 -19126.4 -19170.2 43.8633 0 0 0 0 0.08 0 0 0.936661 -0.0770099 0.0398619
689 -19126.6 -19170.2 43.625 0 0 0 0 0.08 0 0 0.936974 -0.0768988 0.0398152
690 -19126.8 -19170.2 43.3828 0 0 0 0 0.08 0 0 0.937285 -0.076788 0.0397685
691 -19127.1 -19170.2 43.1367 0 0 0 0 0.08 0 0 0.937594 -0.0766773 0.0397218
692 -19127.3 -19170.2 42.877 0 0 0 0 0.08 0 0 0.937901 -0.0765668 0.0396751
693 -19127.6 -19170.2 42.6504 0 0 0 0 0.08 0 0 0.938207 -0.0764566 0.0396285
694 -19127.8 -19170.2 42.4277 0 0 0 0 0.08 0 0 0.938512 -0.0763465 0.0395818
695 -19128 -19170.2 42.1973 0 0 0 0 0.08 0 0 0.938814 -0.0762366 0.0395352
696 -19128.3 -19170.2 41.9473 0 0 0 0 0.08 0 0 0.939115 -0.076127 0.0394885
697 -19128.5 -19170.2 41.6973 0 0 0 0 0.08 0 0 0.939415 -0.0760175 0.0394419
698 -19128.8 -19170.2 41.4297 0 0 0 0 0.08 0 0 0.939713 -0.0759082 0.0393953
699 -19129 -19170.2 41.1992 0 0 0 0 0.08 0 0 0.94001 -0.0757991 0.0393487
700 -19129.3 -19170.2 40.9746 0 0 0 0 0.08 0 0 0.940305 -0.0756902 0.0393021
701 -19129.5 -19170.2 40.7207 0 0 0 0 0.08 0 0 0.940598 -0.0755815 0.0392555
702 -19129.7 -19170.2 40.4961 0 0 0 0 0.08 0 0 0.94089 -0.075473 0.0392089
703 -19130 -19170.2 40.2637 0 0 0 0 0.08 0 0 0.941181 -0.0753647 0.0391623
704 -19130.2 -19170.2 40.0645 0 0 0 0 0.08 0 0 0.94147 -0.0752565 0.0391158
705 -19130.4 -19170.2 39.8398 0 0 0 0 0.08 0 0 0.941757 -0.0751486 0.0390692
706 -19130.6 -19170.2 39.6348 0 0 0 0 0.08 0 0 0.942043 -0.0750408 0.0390227
707 -19130.8 -19170.2 39.4238 0 0 0 0 0.08 0 0 0.942328 -0.0749333 0.0389761
708 -19131.1 -19170.2 39.168 0 0 0 0 0.08 0 0 0.942611 -0.0748259 0.0389296
709 -19131.3 -19170.2 38.9453 0 0 0 0 0.08 0 0 0.942892 -0.0747186 0.0388831
710 -19131.5 -19170.2 38.7461 0 0 0 0 0.08 0 0 0.943173 -0.0746116 0.0388366
711 -19131.7 -19170.2 38.543 0 0 0 0 0.08 0 0 0.943451 -0.0745048 0.0387901
712 -19131.9 -19170.2 38.332 0 0 0 0 0.08 0 0 0.943728 -0.0743981 0.0387436
713 -19132.1 -19170.2 38.1113 0 0 0 0 0.08 0 0 0.944004 -0.0742916 0.0386972
714 -19132.3 -19170.2 37.8984 0 0 0 0 0.08 0 0 0.944279 -0.0741853 0.0386507
715 -19132.5 -19170.2 37.7207 0 0 0 0 0.08 0 0 0.944552 -0.0740792 0.0386043
716 -19132.7 -19170.2 37.5039 0 0 0 0 0.08 0 0 0.944823 -0.0739732 0.0385579
717 -19132.9 -19170.2 37.3027 0 0 0 0 0.08 0 0 0.945094 -0.0738674 0.0385114
718 -19133.1 -19170.2 37.0918 0 0 0 0 0.08 0 0 0.945362 -0.0737618 0.038465
719 -19133.3 -19170.2 36.8867 0 0 0 0 0.08 0 0 0.94563 -0.0736564 0.0384187
720 -19133.6 -19170.2 36.6641 0 0 0 0 0.08 0 0 0.945896 -0.0735511 0.0383723
721 -19133.8 -19170.2 36.4629 0 0 0 0 0.08 0 0 0.946161 -0.073446 0.0383259
722 -19134 -19170.2 36.252 0 0 0 0 0.08 0 0 0.946424 -0.0733411 0.0382796
723 -19134.2 -19170.2 36.0586 0 0 0 0 0.08 0 0 0.946686 -0.0732363 0.0382332
724 -19134.4 -19170.2 35.8652 0 0 0 0 0.08 0 0 0.946947 -0.0731318 0.0381869
725 -19134.6 -19170.2 35.6562 0 0 0 0 0.08 0 0 0.947206 -0.0730274 0.0381406
726 -19134.8 -19170.2 35.4531 0 0 0 0 0.08 0 0 0.947464 -0.0729231 0.0380943
727 -19135 -19170.2 35.2539 0 0 0 0 0.08 0 0 0.94772 -0.072819 0.038048
728 -19135.2 -19170.2 35.0566 0 0 0 0 0.08 0 0 0.947976 -0.0727151 0.0380018
729 -19135.4 -19170.2 34.8438 0 0 0 0 0.08 0 0 0.94823 -0.0726114 0.0379555
730 -19135.6 -19170.2 34.6699 0 0 0 0 0.08 0 0 0.948483 -0.0725078 0.0379093
731 -19135.8 -19170.2 34.4766 0 0 0 0 0.08 0 0 0.948734 -0.0724044 0.0378631
732 -19135.9 -19170.2 34.2793 0 0 0 0 0.08 0 0 0.948984 -0.0723011 0.0378169
733 -19136.1 -19170.2 34.0957 0 0 0 0 0.08 0 0 0.949233 -0.0721981 0.0377707
734 -19136.3 -19170.2 33.9121 0 0 0 0 0.08 0 0 0.949481 -0.0720951 0.0377245
735 -19136.5 -19170.2 33.7363 0 0 0 0 0.08 0 0 0.949727 -0.0719924 0.0376784
736 -19136.7 -19170.2 33.5547 0 0 0 0 0.08 0 0 0.949972 -0.0718898 0.0376323
737 -19136.8 -19170.2 33.3828 0 0 0 0 0.08 0 0 0.950216 -0.0717873 0.0375861
738 -19137 -19170.2 33.207 0 0 0 0 0.08 0 0 0.950458 -0.071685 0.03754
739 -19137.2 -19170.2 33.0469 0 0 0 0 0.08 0 0 0.9507 -0.0715829 0.0374939
740 -19137.4 -19170.2 32.8652 0 0 0 0 0.08 0 0 0.95094 -0.071481 0.0374479
741 -19137.5 -19170.2 32.6816 0 0 0 0 0.08 0 0 0.951179 -0.0713791 0.0374018
742 -19137.7 -19170.2 32.5 0 0 0 0 0.08 0 0 0.951416 -0.0712775 0.0373558
743 -19137.9 -19170.2 32.3125 0 0 0 0 0.08 0 0 0.951653 -0.071176 0.0373098
744 -19138.1 -19170.2 32.123 0 0 0 0 0.08 0 0 0.951888 -0.0710747 0.0372638
745 -19138.3 -19170.2 31.9609 0 0 0 0 0.08 0 0 0.952122 -0.0709735 0.0372178
746 -19138.5 -19170.2 31.7754 0 0 0 0 0.08 0 0 0.952355 -0.0708725 0.0371719
747 -19138.6 -19170.2 31.6133 0 0 0 0 0.08 0 0 0.952587 -0.0707716 0.0371259
748 -19138.8 -19170.2 31.4219 0 0 0 0 0.08 0 0 0.952817 -0.0706709 0.03708
749 -19139 -19170.2 31.2461 0 0 0 0 0.08 0 0 0.953046 -0.0705703 0.0370341
750 -19139.1 -19170.2 31.082 0 0 0 0 0.08 0 0 0.953275 -0.0704699 0.0369882
751 -19139.3 -19170.2 30.916 0 0 0 0 0.08 0 0 0.953502 -0.0703696 0.0369424
752 -19139.5 -19170.2 30.752 0 0 0 0 0.08 0 0 0.953727 -0.0702695 0.0368965
753 -19139.6 -19170.2 30.584 0 0 0 0 0.08 0 0 0.953952 -0.0701695 0.0368507
754 -19139.8 -19170.2 30.4277 0 0 0 0 0.08 0 0 0.954176 -0.0700697 0.0368049
755 -19140 -19170.2 30.2695 0 0 0 0 0.08 0 0 0.954398 -0.0699701 0.0367591
756 -19140.1 -19170.2 30.0957 0 0 0 0 0.08 0 0 0.954619 -0.0698705 0.0367134
757 -19140.3 -19170.2 29.9414 0 0 0 0 0.08 0 0 0.954839 -0.0697712 0.0366676
758 -19140.5 -19170.2 29.7715 0 0 0 0 0.08 0 0 0.955059 -0.069672 0.0366219
759 -19140.6 -19170.2 29.6035 0 0 0 0 0.08 0 0 0.955276 -0.0695729 0.0365762
760 -19140.8 -19170.2 29.4434 0 0 0 0 0.08 0 0 0.955493 -0.069474 0.0365305
761 -19140.9 -19170.2 29.2812 0 0 0 0 0.08 0 0 0.955709 -0.0693752 0.0364849
762 -19141.1 -19170.2 29.1133 0 0 0 0 0.08 0 0 0.955924 -0.0692766 0.0364392
763 -19141.3 -19170.2 28.9453 0 0 0 0 0.08 0 0 0.956137 -0.0691781 0.0363936
764 -19141.4 -19170.2 28.7969 0 0 0 0 0.08 0 0 0.95635 -0.0690798 0.036348
765 -19141.6 -19170.2 28.6465 0 0 0 0 0.08 0 0 0.956561 -0.0689816 0.0363025
766 -19141.7 -19170.2 28.4922 0 0 0 0 0.08 0 0 0.956771 -0.0688835 0.0362569
767 -19141.9 -19170.2 28.3281 0 0 0 0 0.08 0 0 0.956981 -0.0687856 0.0362114
768 -19142 -19170.2 28.1836 0 0 0 0 0.08 0 0 0.957189 -0.0686879 0.0361659
769 -19142.2 -19170.2 28.0215 0 0 0 0 0.08 0 0 0.957396 -0.0685902 0.0361204
770 -19142.3 -19170.2 27.8926 0 0 0 0 0.08 0 0 0.957602 -0.0684928 0.036075
771 -19142.5 -19170.2 27.7402 0 0 0 0 0.08 0 0 0.957807 -0.0683954 0.0360296
772 -19142.6 -19170.2 27.6055 0 0 0 0 0.08 0 0 0.958011 -0.0682982 0.0359842
773 -19142.8 -19170.2 27.4746 0 0 0 0 0.08 0 0 0.958214 -0.0682012 0.0359388
774 -19142.9 -19170.2 27.3418 0 0 0 0 0.08 0 0 0.958416 -0.0681043 0.0358934
775 -19143 -19170.2 27.1855 0 0 0 0 0.08 0 0 0.958617 -0.0680075 0.0358481
776 -19143.2 -19170.2 27.0469 0 0 0 0 0.08 0 0 0.958817 -0.0679109 0.0358028
777 -19143.3 -19170.2 26.9043 0 0 0 0 0.08 0 0 0.959016 -0.0678144 0.0357575
778 -19143.4 -19170.2 26.7773 0 0 0 0 0.08 0 0 0.959214 -0.067718 0.0357122
779 -19143.6 -19170.2 26.6445 0 0 0 0 0.08 0 0 0.959411 -0.0676218 0.035667
780 -19143.7 -19170.2 26.502 0 0 0 0 0.08 0 0 0.959606 -0.0675258 0.0356218
781 -19143.9 -19170.2 26.3438 0 0 0 0 0.08 0 0 0.959801 -0.0674298 0.0355766
782 -19144 -19170.2 26.209 0 0 0 0 0.08 0 0 0.959995 -0.067334 0.0355315
783 -19144.1 -19170.2 26.0781 0 0 0 0 0.08 0 0 0.960188 -0.0672384 0.0354863
784 -19144.3 -19170.2 25.9238 0 0 0 0 0.08 0 0 0.96038 -0.0671429 0.0354412
785 -19144.4 -19170.2 25.7891 0 0 0 0 0.08 0 0 0.960571 -0.0670475 0.0353961
786 -19144.6 -19170.2 25.6543 0 0 0 0 0.08 0 0 0.960761 -0.0669522 0.0353511
787 -19144.7 -19170.2 25.5059 0 0 0 0 0.08 0 0 0.96095 -0.0668571 0.0353061
788 -19144.9 -19170.2 25.3535 0 0 0 0 0.08 0 0 0.961139 -0.0667621 0.0352611
789 -19145 -19170.2 25.2266 0 0 0 0 0.08 0 0 0.961326 -0.0666673 0.0352161
790 -19145.1 -19170.2 25.1016 0 0 0 0 0.08 0 0 0.961512 -0.0665726 0.0351711
791 -19145.2 -19170.2 24.9785 0 0 0 0 0.08 0 0 0.961697 -0.066478 0.0351262
792 -19145.4 -19170.2 24.8242 0 0 0 0 0.08 0 0 0.961882 -0.0663836 0.0350813
793 -19145.5 -19170.2 24.6855 0 0 0 0 0.08 0 0 0.962065 -0.0662893 0.0350364
794 -19145.7 -19170.2 24.5527 0 0 0 0 0.08 0 0 0.962248 -0.0661951 0.0349916
795 -19145.8 -19170.2 24.4258 0 0 0 0 0.08 0 0 0.962429 -0.0661011 0.0349468
796 -19145.9 -19170.2 24.3027 0 0 0 0 0.08 0 0 0.96261 -0.0660072 0.034902
797 -19146.1 -19170.2 24.1719 0 0 0 0 0.08 0 0 0.96279 -0.0659134 0.0348573
798 -19146.2 -19170.2 24.0508 0 0 0 0 0.08 0 0 0.962969 -0.0658198 0.0348125
799 -19146.3 -19170.2 23.9062 0 0 0 0 0.08 0 0 0.963147 -0.0657263 0.0347678
800 -19146.5 -19170.2 23.7715 0 0 0 0 0.08 0 0 0.963324 -0.0656329 0.0347232
801 -19146.6 -19170.2 23.6504 0 0 0 0 0.08 0 0 0.9635 -0.0655396 0.0346785
802 -19146.7 -19170.2 23.5293 0 0 0 0 0.08 0 0 0.963676 -0.0654465 0.0346339
803 -19146.8 -19170.2 23.4062 0 0 0 0 0.08 0 0 0.96385 -0.0653535 0.0345893
804 -19146.9 -19170.2 23.2812 0 0 0 0 0.08 0 0 0.964024 -0.0652607 0.0345448
805 -19147.1 -19170.2 23.1562 0 0 0 0 0.08 0 0 0.964196 -0.065168 0.0345002
806 -19147.2 -19170.2 23.0293 0 0 0 0 0.08 0 0 0.964368 -0.0650754 0.0344557
807 -19147.3 -19170.2 22.9004 0 0 0 0 0.08 0 0 0.964539 -0.0649829 0.0344113
