# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
542 -18991.5 -19136.7 145.289 0 0 0 0 0.07 0 0 0.820551 -0.107112 0.0567111
543 -18992.4 -19136.7 144.336 0 0 0 0 0.07 0 0 0.821382 -0.106894 0.05667
544 -18993.4 -19136.7 143.363 0 0 0 0 0.07 0 0 0.82221 -0.106677 0.0566288
545 -18994.3 -19136.7 142.416 0 0 0 0 0.07 0 0 0.823033 -0.106461 0.0565876
546 -18995.2 -19136.7 141.506 0 0 0 0 0.07 0 0 0.823852 -0.106247 0.0565463
547 -18996.2 -19136.7 140.57 0 0 0 0 0.07 0 0 0.824668 -0.106035 0.056505
548 -18997.1 -19136.7 139.662 0 0 0 0 0.07 0 0 0.82548 -0.105824 0.0564637
549 -18998 -19136.7 138.746 0 0 0 0 0.07 0 0 0.826289 -0.105614 0.0564223
550 -18998.9 -19136.7 137.887 0 0 0 0 0.07 0 0 0.827093 -0.105405 0.0563809
551 -18999.7 -19136.7 137.025 0 0 0 0 0.07 0 0 0.827894 -0.105198 0.0563395
552 -19000.6 -19136.7 136.164 0 0 0 0 0.07 0 0 0.828691 -0.104992 0.056298
553 -19001.5 -19136.7 135.285 0 0 0 0 0.07 0 0 0.829485 -0.104787 0.0562565
554 -19002.3 -19136.7 134.422 0 0 0 0 0.07 0 0 0.830274 -0.104584 0.056215
555 -19003.2 -19136.7 133.564 0 0 0 0 0.07 0 0 0.83106 -0.104382 0.0561734
556 -19004 -19136.7 132.725 0 0 0 0 0.07 0 0 0.831843 -0.104181 0.0561318
557 -19004.9 -19136.7 131.883 0 0 0 0 0.07 0 0 0.832622 -0.103981 0.0560902
558 -19005.7 -19136.7 131.025 0 0 0 0 0.07 0 0 0.833397 -0.103782 0.0560485
559 -19006.5 -19136.7 130.227 0 0 0 0 0.07 0 0 0.834169 -0.103585 0.0560068
560 -19007.4 -19136.7 129.379 0 0 0 0 0.07 0 0 0.834937 -0.103389 0.0559651
561 -19008.2 -19136.7 128.533 0 0 0 0 0.07 0 0 0.835701 -0.103194 0.0559233
562 -19009 -19136.7 127.766 0 0 0 0 0.07 0 0 0.836462 -0.103001 0.0558816
563 -19009.8 -19136.7 126.965 0 0 0 0 0.07 0 0 0.837219 -0.102808 0.0558398
564 -19010.6 -19136.7 126.178 0 0 0 0 0.07 0 0 0.837973 -0.102617 0.0557979
565 -19011.4 -19136.7 125.387 0 0 0 0 0.07 0 0 0.838724 -0.102426 0.0557561
566 -19012.1 -19136.7 124.598 0 0 0 0 0.07 0 0 0.83947 -0.102237 0.0557142
567 -19012.9 -19136.7 123.82 0 0 0 0 0.07 0 0 0.840214 -0.102049 0.0556723
568 -19013.7 -19136.7 123.068 0 0 0 0 0.07 0 0 0.840954 -0.101862 0.0556303
569 -19014.5 -19136.7 122.287 0 0 0 0 0.07 0 0 0.84169 -0.101676 0.0555884
570 -19015.2 -19136.7 121.533 0 0 0 0 0.07 0 0 0.842423 -0.101492 0.0555464
571 -19015.9 -19136.7 120.799 0 0 0 0 0.07 0 0 0.843153 -0.101308 0.0555044
572 -19016.7 -19136.7 120.057 0 0 0 0 0.07 0 0 0.843879 -0.101125 0.0554623
573 -19017.4 -19136.7 119.324 0 0 0 0 0.07 0 0 0.844601 -0.100943 0.0554202
574 -19018.2 -19136.7 118.57 0 0 0 0 0.07 0 0 0.845321 -0.100763 0.0553782
575 -19018.9 -19136.7 117.867 0 0 0 0 0.07 0 0 0.846037 -0.100583 0.055336
576 -19019.6 -19136.7 117.135 0 0 0 0 0.07 0 0 0.846749 -0.100405 0.0552939
577 -19020.3 -19136.7 116.42 0 0 0 0 0.07 0 0 0.847458 -0.100227 0.0552517
578 -19021 -19136.7 115.729 0 0 0 0 0.07 0 0 0.848164 -0.10005 0.0552095
579 -19021.7 -19136.7 115.008 0 0 0 0 0.07 0 0 0.848867 -0.0998745 0.0551673
580 -19022.4 -19136.7 114.307 0 0 0 0 0.07 0 0 0.849566 -0.0996998 0.055125
581 -19023.1 -19136.7 113.598 0 0 0 0 0.07 0 0 0.850262 -0.0995259 0.0550827
582 -19023.8 -19136.7 112.918 0 0 0 0 0.07 0 0 0.850955 -0.0993531 0.0550404
583 -19024.5 -19136.7 112.23 0 0 0 0 0.07 0 0 0.851644 -0.0991811 0.0549981
584 -19025.2 -19136.7 111.568 0 0 0 0 0.07 0 0 0.85233 -0.09901 0.0549557
585 -19025.8 -19136.7 110.908 0 0 0 0 0.07 0 0 0.853013 -0.0988399 0.0549134
586 -19026.5 -19136.7 110.234 0 0 0 0 0.07 0 0 0.853693 -0.0986706 0.0548709
587 -19027.2 -19136.7 109.555 0 0 0 0 0.07 0 0 0.854369 -0.0985023 0.0548285
588 -19027.8 -19136.7 108.926 0 0 0 0 0.07 0 0 0.855042 -0.0983348 0.054786
589 -19028.5 -19136.7 108.277 0 0 0 0 0.07 0 0 0.855712 -0.0981681 0.0547435
590 -19029.2 -19136.7 107.578 0 0 0 0 0.07 0 0 0.856379 -0.0980024 0.054701
591 -19029.8 -19136.7 106.936 0 0 0 0 0.07 0 0 0.857043 -0.0978374 0.0546585
592 -19030.4 -19136.7 106.295 0 0 0 0 0.07 0 0 0.857704 -0.0976733 0.0546159
593 -19031.1 -19136.7 105.66 0 0 0 0 0.07 0 0 0.858361 -0.09751 0.0545733
594 -19031.7 -19136.7 105.047 0 0 0 0 0.07 0 0 0.859015 -0.0973475 0.0545306
595 -19032.3 -19136.7 104.424 0 0 0 0 0.07 0 0 0.859667 -0.0971859 0.054488
596 -19032.9 -19136.7 103.803 0 0 0 0 0.07 0 0 0.860315 -0.097025 0.0544453
597 -19033.6 -19136.7 103.186 0 0 0 0 0.07 0 0 0.86096 -0.0968649 0.0544026
598 -19034.2 -19136.7 102.582 0 0 0 0 0.07 0 0 0.861602 -0.0967056 0.0543598
599 -19034.8 -19136.7 101.988 0 0 0 0 0.07 0 0 0.862241 -0.0965471 0.054317
600 -19035.4 -19136.7 101.361 0 0 0 0 0.07 0 0 0.862877 -0.0963893 0.0542742
601 -19036 -19136.7 100.764 0 0 0 0 0.07 0 0 0.86351 -0.0962323 0.0542314
602 -19036.5 -19136.7 100.197 0 0 0 0 0.07 0 0 0.86414 -0.096076 0.0541885
603 -19037.1 -19136.7 99.5957 0 0 0 0 0.07 0 0 0.864766 -0.0959205 0.0541456
604 -19037.7 -19136.7 99.0098 0 0 0 0 0.07 0 0 0.86539 -0.0957656 0.0541027
605 -19038.3 -19136.7 98.4492 0 0 0 0 0.07 0 0 0.866011 -0.0956116 0.0540597
606 -19038.9 -19136.7 97.8535 0 0 0 0 0.07 0 0 0.866629 -0.0954582 0.0540167
607 -19039.5 -19136.7 97.2578 0 0 0 0 0.07 0 0 0.867244 -0.0953055 0.0539737
608 -19040.1 -19136.7 96.6914 0 0 0 0 0.07 0 0 0.867856 -0.0951535 0.0539307
609 -19040.6 -19136.7 96.1406 0 0 0 0 0.07 0 0 0.868466 -0.0950022 0.0538876
610 -19041.2 -19136.7 95.5527 0 0 0 0 0.07 0 0 0.869072 -0.0948516 0.0538445
611 -19041.7 -19136.7 95.0156 0 0 0 0 0.07 0 0 0.869675 -0.0947016 0.0538013
612 -19042.3 -19136.7 94.4492 0 0 0 0 0.07 0 0 0.870276 -0.0945524 0.0537581
613 -19042.8 -19136.7 93.9004 0 0 0 0 0.07 0 0 0.870874 -0.0944037 0.0537149
614 -19043.4 -19136.7 93.3477 0 0 0 0 0.07 0 0 0.871468 -0.0942558 0.0536717
615 -19043.9 -19136.7 92.8086 0 0 0 0 0.07 0 0 0.87206 -0.0941084 0.0536284
616 -19044.5 -19136.7 92.2832 0 0 0 0 0.07 0 0 0.872649 -0.0939617 0.0535851
617 -19045 -19136.7 91.7656 0 0 0 0 0.07 0 0 0.873236 -0.0938157 0.0535418
618 -19045.5 -19136.7 91.2441 0 0 0 0 0.07 0 0 0.873819 -0.0936702 0.0534984
619 -19046 -19136.7 90.7129 0 0 0 0 0.07 0 0 0.8744 -0.0935254 0.053455
620 -19046.5 -19136.7 90.2031 0 0 0 0 0.07 0 0 0.874978 -0.0933811 0.0534116
621 -19047.1 -19136.7 89.6562 0 0 0 0 0.07 0 0 0.875553 -0.0932375 0.0533681
622 -19047.6 -19136.7 89.1504 0 0 0 0 0.07 0 0 0.876126 -0.0930945 0.0533246
623 -19048.1 -19136.7 88.6465 0 0 0 0 0.07 0 0 0.876696 -0.0929521 0.0532811
624 -19048.6 -19136.7 88.1445 0 0 0 0 0.07 0 0 0.877263 -0.0928102 0.0532375
625 -19049.1 -19136.7 87.625 0 0 0 0 0.07 0 0 0.877827 -0.0926689 0.0531939
626 -19049.6 -19136.7 87.1133 0 0 0 0 0.07 0 0 0.878389 -0.0925282 0.0531503
627 -19050.1 -19136.7 86.625 0 0 0 0 0.07 0 0 0.878947 -0.092388 0.0531066
628 -19050.6 -19136.7 86.1621 0 0 0 0 0.07 0 0 0.879504 -0.0922484 0.0530629
629 -19051.1 -19136.7 85.666 0 0 0 0 0.07 0 0 0.880057 -0.0921094 0.0530192
630 -19051.6 -19136.7 85.1406 0 0 0 0 0.07 0 0 0.880608 -0.0919709 0.0529754
631 -19052.1 -19136.7 84.6406 0 0 0 0 0.07 0 0 0.881157 -0.0918329 0.0529316
632 -19052.6 -19136.7 84.1699 0 0 0 0 0.07 0 0 0.881702 -0.0916955 0.0528878
633 -19053 -19136.7 83.709 0 0 0 0 0.07 0 0 0.882245 -0.0915586 0.0528439
634 -19053.5 -19136.7 83.2383 0 0 0 0 0.07 0 0 0.882786 -0.0914222 0.0528
635 -19054 -19136.7 82.7422 0 0 0 0 0.07 0 0 0.883324 -0.0912863 0.0527561
636 -19054.5 -19136.7 82.2793 0 0 0 0 0.07 0 0 0.883859 -0.091151 0.0527121
637 -19054.9 -19136.7 81.8281 0 0 0 0 0.07 0 0 0.884392 -0.0910161 0.0526681
638 -19055.4 -19136.7 81.3711 0 0 0 0 0.07 0 0 0.884922 -0.0908818 0.0526241
639 -19055.8 -19136.7 80.9316 0 0 0 0 0.07 0 0 0.88545 -0.0907479 0.05258
640 -19056.3 -19136.7 80.4668 0 0 0 0 0.07 0 0 0.885975 -0.0906146 0.0525359
641 -19056.7 -19136.7 80.002 0 0 0 0 0.07 0 0 0.886498 -0.0904817 0.0524918
642 -19057.2 -19136.7 79.5664 0 0 0 0 0.07 0 0 0.887018 -0.0903493 0.0524476
643 -19057.6 -19136.7 79.1406 0 0 0 0 0.07 0 0 0.887536 -0.0902173 0.0524034
644 -19058 -19136.7 78.6973 0 0 0 0 0.07 0 0 0.888051 -0.0900858 0.0523592
645 -19058.5 -19136.7 78.2461 0 0 0 0 0.07 0 0 0.888564 -0.0899548 0.0523149
646 -19058.9 -19136.7 77.8086 0 0 0 0 0.07 0 0 0.889074 -0.0898243 0.0522707
647 -19059.4 -19136.7 77.3789 0 0 0 0 0.07 0 0 0.889582 -0.0896942 0.0522263
648 -19059.8 -19136.7 76.9629 0 0 0 0 0.07 0 0 0.890087 -0.0895646 0.052182
649 -19060.2 -19136.7 76.5117 0 0 0 0 0.07 0 0 0.89059 -0.0894354 0.0521376
650 -19060.7 -19136.7 76.082 0 0 0 0 0.07 0 0 0.891091 -0.0893066 0.0520931
651 -19061.1 -19136.7 75.6387 0 0 0 0 0.07 0 0 0.891589 -0.0891783 0.0520487
652 -19061.5 -19136.7 75.2266 0 0 0 0 0.07 0 0 0.892085 -0.0890504 0.0520042
653 -19062 -19136.7 74.7793 0 0 0 0 0.07 0 0 0.892578 -0.0889229 0.0519597
654 -19062.4 -19136.7 74.3574 0 0 0 0 0.07 0 0 0.893069 -0.0887958 0.0519151
655 -19062.8 -19136.7 73.9395 0 0 0 0 0.07 0 0 0.893558 -0.0886692 0.0518705
656 -19063.2 -19136.7 73.5488 0 0 0 0 0.07 0 0 0.894045 -0.088543 0.0518259
657 -19063.6 -19136.7 73.1445 0 0 0 0 0.07 0 0 0.894529 -0.0884172 0.0517812
658 -19064 -19136.7 72.75 0 0 0 0 0.07 0 0 0.895011 -0.0882918 0.0517365
659 -19064.4 -19136.7 72.3262 0 0 0 0 0.07 0 0 0.89549 -0.0881668 0.0516918
660 -19064.8 -19136.7 71.9121 0 0 0 0 0.07 0 0 0.895967 -0.0880422 0.0516471
661 -19065.2 -19136.7 71.5293 0 0 0 0 0.07 0 0 0.896442 -0.0879179 0.0516023
662 -19065.6 -19136.7 71.1738 0 0 0 0 0.07 0 0 0.896915 -0.0877941 0.0515575
663 -19066 -19136.7 70.7734 0 0 0 0 0.07 0 0 0.897385 -0.0876707 0.0515126
664 -19066.4 -19136.7 70.3867 0 0 0 0 0.07 0 0 0.897853 -0.0875476 0.0514677
665 -19066.7 -19136.7 70.002 0 0 0 0 0.07 0 0 0.898319 -0.0874249 0.0514228
666 -19067.1 -19136.7 69.627 0 0 0 0 0.07 0 0 0.898783 -0.0873026 0.0513779
667 -19067.5 -19136.7 69.2559 0 0 0 0 0.07 0 0 0.899245 -0.0871806 0.0513329
668 -19067.9 -19136.7 68.875 0 0 0 0 0.07 0 0 0.899704 -0.0870591 0.0512879
669 -19068.2 -19136.7 68.5 0 0 0 0 0.07 0 0 0.900161 -0.0869379 0.0512429
670 -19068.6 -19136.7 68.127 0 0 0 0 0.07 0 0 0.900616 -0.086817 0.0511978
671 -19069 -19136.7 67.7129 0 0 0 0 0.07 0 0 0.901069 -0.0866965 0.0511527
672 -19069.4 -19136.7 67.3574 0 0 0 0 0.07 0 0 0.901519 -0.0865763 0.0511076
673 -19069.7 -19136.7 66.998 0 0 0 0 0.07 0 0 0.901968 -0.0864565 0.0510624
674 -19070.1 -19136.7 66.6348 0 0 0 0 0.07 0 0 0.902414 -0.0863371 0.0510173
675 -19070.4 -19136.7 66.3105 0 0 0 0 0.07 0 0 0.902858 -0.086218 0.050972
676 -19070.8 -19136.7 65.9473 0 0 0 0 0.07 0 0 0.9033 -0.0860992 0.0509268
677 -19071.2 -19136.7 65.5918 0 0 0 0 0.07 0 0 0.90374 -0.0859807 0.0508815
678 -19071.5 -19136.7 65.2207 0 0 0 0 0.07 0 0 0.904178 -0.0858626 0.0508362
679 -19071.9 -19136.7 64.8535 0 0 0 0 0.07 0 0 0.904614 -0.0857448 0.0507909
680 -19072.2 -19136.7 64.502 0 0 0 0 0.07 0 0 0.905047 -0.0856274 0.0507455
681 -19072.6 -19136.7 64.1328 0 0 0 0 0.07 0 0 0.905479 -0.0855102 0.0507002
682 -19072.9 -19136.7 63.8047 0 0 0 0 0.07 0 0 0.905909 -0.0853934 0.0506547
683 -19073.3 -19136.7 63.4688 0 0 0 0 0.07 0 0 0.906336 -0.0852769 0.0506093
684 -19073.6 -19136.7 63.1152 0 0 0 0 0.07 0 0 0.906762 -0.0851607 0.0505638
685 -19074 -19136.7 62.7539 0 0 0 0 0.07 0 0 0.907185 -0.0850449 0.0505183
686 -19074.3 -19136.7 62.4199 0 0 0 0 0.07 0 0 0.907607 -0.0849293 0.0504728
687 -19074.6 -19136.7 62.0938 0 0 0 0 0.07 0 0 0.908026 -0.084814 0.0504272
688 -19075 -19136.7 61.7578 0 0 0 0 0.07 0 0 0.908443 -0.0846991 0.0503817
689 -19075.3 -19136.7 61.4219 0 0 0 0 0.07 0 0 0.908859 -0.0845844 0.0503361
690 -19075.6 -19136.7 61.0977 0 0 0 0 0.07 0 0 0.909272 -0.08447 0.0502904
691 -19076 -19136.7 60.7656 0 0 0 0 0.07 0 0 0.909684 -0.084356 0.0502448
692 -19076.3 -19136.7 60.4551 0 0 0 0 0.07 0 0 0.910093 -0.0842422 0.0501991
693 -19076.6 -19136.7 60.1367 0 0 0 0 0.07 0 0 0.910501 -0.0841287 0.0501534
694 -19076.9 -19136.7 59.8418 0 0 0 0 0.07 0 0 0.910907 -0.0840155 0.0501076
695 -19077.2 -19136.7 59.5137 0 0 0 0 0.07 0 0 0.911311 -0.0839026 0.0500619
696 -19077.5 -19136.7 59.1934 0 0 0 0 0.07 0 0 0.911712 -0.0837899 0.0500161
697 -19077.9 -19136.7 58.8594 0 0 0 0 0.07 0 0 0.912112 -0.0836776 0.0499703
698 -19078.2 -19136.7 58.5371 0 0 0 0 0.07 0 0 0.91251 -0.0835655 0.0499244
699 -19078.5 -19136.7 58.2383 0 0 0 0 0.07 0 0 0.912906 -0.0834537 0.0498786
700 -19078.8 -19136.7 57.9277 0 0 0 0 0.07 0 0 0.913301 -0.0833421 0.0498327
701 -19079.1 -19136.7 57.6348 0 0 0 0 0.07 0 0 0.913693 -0.0832309 0.0497868
702 -19079.4 -19136.7 57.3301 0 0 0 0 0.07 0 0 0.914084 -0.0831199 0.0497408
703 -19079.7 -19136.7 57.0254 0 0 0 0 0.07 0 0 0.914472 -0.0830091 0.0496949
704 -19080 -19136.7 56.7266 0 0 0 0 0.07 0 0 0.914859 -0.0828987 0.0496489
705 -19080.3 -19136.7 56.4199 0 0 0 0 0.07 0 0 0.915244 -0.0827884 0.0496029
706 -19080.6 -19136.7 56.0977 0 0 0 0 0.07 0 0 0.915627 -0.0826785 0.0495569
707 -19080.9 -19136.7 55.8047 0 0 0 0 0.07 0 0 0.916009 -0.0825688 0.0495108
708 -19081.2 -19136.7 55.5332 0 0 0 0 0.07 0 0 0.916388 -0.0824593 0.0494648
709 -19081.5 -19136.7 55.2207 0 0 0 0 0.07 0 0 0.916766 -0.0823501 0.0494187
710 -19081.8 -19136.7 54.9512 0 0 0 0 0.07 0 0 0.917142 -0.0822412 0.0493726
711 -19082.1 -19136.7 54.6582 0 0 0 0 0.07 0 0 0.917516 -0.0821325 0.0493264
712 -19082.4 -19136.7 54.375 0 0 0 0 0.07 0 0 0.917889 -0.082024 0.0492803
713 -19082.7 -19136.7 54.0742 0 0 0 0 0.07 0 0 0.918259 -0.0819158 0.0492341
714 -19082.9 -19136.7 53.7988 0 0 0 0 0.07 0 0 0.918628 -0.0818078 0.0491879
715 -19083.2 -19136.7 53.5 0 0 0 0 0.07 0 0 0.918995 -0.0817001 0.0491417
716 -19083.5 -19136.7 53.2246 0 0 0 0 0.07 0 0 0.919361 -0.0815926 0.0490954
717 -19083.8 -19136.7 52.9863 0 0 0 0 0.07 0 0 0.919724 -0.0814854 0.0490492
718 -19084.1 -19136.7 52.6895 0 0 0 0 0.07 0 0 0.920086 -0.0813783 0.0490029
719 -19084.3 -19136.7 52.4219 0 0 0 0 0.07 0 0 0.920447 -0.0812715 0.0489566
720 -19084.6 -19136.7 52.1426 0 0 0 0 0.07 0 0 0.920805 -0.081165 0.0489103
721 -19084.9 -19136.7 51.8594 0 0 0 0 0.07 0 0 0.921162 -0.0810586 0.048864
722 -19085.1 -19136.7 51.5977 0 0 0 0 0.07 0 0 0.921517 -0.0809525 0.0488176
723 -19085.4 -19136.7 51.3594 0 0 0 0 0.07 0 0 0.921871 -0.0808466 0.0487712
724 -19085.7 -19136.7 51.0664 0 0 0 0 0.07 0 0 0.922223 -0.080741 0.0487249
725 -19085.9 -19136.7 50.8027 0 0 0 0 0.07 0 0 0.922573 -0.0806355 0.0486784
726 -19086.2 -19136.7 50.5508 0 0 0 0 0.07 0 0 0.922921 -0.0805303 0.048632
727 -19086.5 -19136.7 50.2734 0 0 0 0 0.07 0 0 0.923268 -0.0804253 0.0485856
728 -19086.7 -19136.7 50.0078 0 0 0 0 0.07 0 0 0.923613 -0.0803205 0.0485391
729 -19087 -19136.7 49.7148 0 0 0 0 0.07 0 0 0.923957 -0.0802159 0.0484927
730 -19087.3 -19136.7 49.4355 0 0 0 0 0.07 0 0 0.924299 -0.0801116 0.0484462
731 -19087.5 -19136.7 49.209 0 0 0 0 0.07 0 0 0.924639 -0.0800074 0.0483997
732 -19087.8 -19136.7 48.9414 0 0 0 0 0.07 0 0 0.924978 -0.0799035 0.0483531
733 -19088.1 -19136.7 48.6758 0 0 0 0 0.07 0 0 0.925315 -0.0797998 0.0483066
734 -19088.3 -19136.7 48.4277 0 0 0 0 0.07 0 0 0.925651 -0.0796962 0.0482601
735 -19088.6 -19136.7 48.1699 0 0 0 0 0.07 0 0 0.925985 -0.0795929 0.0482135
736 -19088.8 -19136.7 47.916 0 0 0 0 0.07 0 0 0.926317 -0.0794898 0.0481669
737 -19089.1 -19136.7 47.6504 0 0 0 0 0.07 0 0 0.926648 -0.0793869 0.0481203
738 -19089.3 -19136.7 47.4238 0 0 0 0 0.07 0 0 0.926978 -0.0792842 0.0480737
739 -19089.5 -19136.7 47.2031 0 0 0 0 0.07 0 0 0.927305 -0.0791817 0.0480271
740 -19089.8 -19136.7 46.959 0 0 0 0 0.07 0 0 0.927632 -0.0790794 0.0479805
741 -19090 -19136.7 46.7285 0 0 0 0 0.07 0 0 0.927956 -0.0789773 0.0479338
742 -19090.2 -19136.7 46.498 0 0 0 0 0.07 0 0 0.928279 -0.0788753 0.0478872
743 -19090.5 -19136.7 46.2578 0 0 0 0 0.07 0 0 0.928601 -0.0787736 0.0478405
744 -19090.7 -19136.7 46.0293 0 0 0 0 0.07 0 0 0.928921 -0.0786721 0.0477938
745 -19091 -19136.7 45.7832 0 0 0 0 0.07 0 0 0.92924 -0.0785707 0.0477471
746 -19091.2 -19136.7 45.5742 0 0 0 0 0.07 0 0 0.929557 -0.0784696 0.0477004
747 -19091.4 -19136.7 45.332 0 0 0 0 0.07 0 0 0.929873 -0.0783686 0.0476537
748 -19091.6 -19136.7 45.0977 0 0 0 0 0.07 0 0 0.930187 -0.0782678 0.047607
749 -19091.8 -19136.7 44.8984 0 0 0 0 0.07 0 0 0.930499 -0.0781673 0.0475602
750 -19092.1 -19136.7 44.666 0 0 0 0 0.07 0 0 0.930811 -0.0780668 0.0475135
751 -19092.3 -19136.7 44.4355 0 0 0 0 0.07 0 0 0.93112 -0.0779666 0.0474667
752 -19092.5 -19136.7 44.207 0 0 0 0 0.07 0 0 0.931429 -0.0778666 0.0474199
753 -19092.8 -19136.7 43.9883 0 0 0 0 0.07 0 0 0.931736 -0.0777667 0.0473732
754 -19093 -19136.7 43.7598 0 0 0 0 0.07 0 0 0.932041 -0.0776671 0.0473264
755 -19093.2 -19136.7 43.5312 0 0 0 0 0.07 0 0 0.932345 -0.0775676 0.0472796
756 -19093.4 -19136.7 43.2969 0 0 0 0 0.07 0 0 0.932648 -0.0774683 0.0472328
757 -19093.7 -19136.7 43.0898 0 0 0 0 0.07 0 0 0.932949 -0.0773691 0.0471859
758 -19093.9 -19136.7 42.8711 0 0 0 0 0.07 0 0 0.933249 -0.0772701 0.0471391
759 -19094.1 -19136.7 42.6484 0 0 0 0 0.07 0 0 0.933547 -0.0771714 0.0470923
760 -19094.3 -19136.7 42.4258 0 0 0 0 0.07 0 0 0.933844 -0.0770727 0.0470454
761 -19094.6 -19136.7 42.1855 0 0 0 0 0.07 0 0 0.934139 -0.0769743 0.0469986
762 -19094.8 -19136.7 41.9863 0 0 0 0 0.07 0 0 0.934434 -0.076876 0.0469517
763 -19094.9 -19136.7 41.8008 0 0 0 0 0.07 0 0 0.934726 -0.0767779 0.0469049
764 -19095.2 -19136.7 41.5918 0 0 0 0 0.07 0 0 0.935018 -0.07668 0.046858
765 -19095.4 -19136.7 41.3691 0 0 0 0 0.07 0 0 0.935308 -0.0765822 0.0468111
766 -19095.6 -19136.7 41.1523 0 0 0 0 0.07 0 0 0.935597 -0.0764846 0.0467642
767 -19095.8 -19136.7 40.9375 0 0 0 0 0.07 0 0 0.935884 -0.0763872 0.0467174
768 -19096 -19136.7 40.7227 0 0 0 0 0.07 0 0 0.93617 -0.0762899 0.0466705
769 -19096.2 -19136.7 40.5059 0 0 0 0 0.07 0 0 0.936455 -0.0761928 0.0466236
770 -19096.4 -19136.7 40.3066 0 0 0 0 0.07 0 0 0.936738 -0.0760959 0.0465767
771 -19096.6 -19136.7 40.1113 0 0 0 0 0.07 0 0 0.93702 -0.0759991 0.0465298
772 -19096.8 -19136.7 39.916 0 0 0 0 0.07 0 0 0.937301 -0.0759025 0.0464829
773 -19097 -19136.7 39.7168 0 0 0 0 0.07 0 0 0.93758 -0.0758061 0.0464359
774 -19097.3 -19136.7 39.4902 0 0 0 0 0.07 0 0 0.937858 -0.0757098 0.046389
775 -19097.4 -19136.7 39.293 0 0 0 0 0.07 0 0 0.938135 -0.0756137 0.0463421
776 -19097.7 -19136.7 39.0664 0 0 0 0 0.07 0 0 0.938411 -0.0755177 0.0462952
777 -19097.9 -19136.7 38.8867 0 0 0 0 0.07 0 0 0.938685 -0.0754219 0.0462482
778 -19098 -19136.7 38.6992 0 0 0 0 0.07 0 0 0.938958 -0.0753262 0.0462013
779 -19098.2 -19136.7 38.5176 0 0 0 0 0.07 0 0 0.939229 -0.0752307 0.0461544
780 -19098.4 -19136.7 38.3242 0 0 0 0 0.07 0 0 0.9395 -0.0751354 0.0461074
781 -19098.6 -19136.7 38.1445 0 0 0 0 0.07 0 0 0.939769 -0.0750402 0.0460605
782 -19098.8 -19136.7 37.9512 0 0 0 0 0.07 0 0 0.940037 -0.0749451 0.0460136
783 -19099 -19136.7 37.7812 0 0 0 0 0.07 0 0 0.940304 -0.0748503 0.0459666
784 -19099.2 -19136.7 37.5918 0 0 0 0 0.07 0 0 0.940569 -0.0747555 0.0459197
785 -19099.3 -19136.7 37.4121 0 0 0 0 0.07 0 0 0.940833 -0.0746609 0.0458727
786 -19099.5 -19136.7 37.2285 0 0 0 0 0.07 0 0 0.941096 -0.0745665 0.0458258
787 -19099.7 -19136.7 37.0312 0 0 0 0 0.07 0 0 0.941358 -0.0744722 0.0457788
788 -19099.9 -19136.7 36.8633 0 0 0 0 0.07 0 0 0.941618 -0.0743781 0.0457319
789 -19100.1 -19136.7 36.6641 0 0 0 0 0.07 0 0 0.941878 -0.0742841 0.045685
790 -19100.2 -19136.7 36.498 0 0 0 0 0.07 0 0 0.942136 -0.0741903 0.045638
791 -19100.4 -19136.7 36.3105 0 0 0 0 0.07 0 0 0.942393 -0.0740966 0.0455911
792 -19100.6 -19136.7 36.1406 0 0 0 0 0.07 0 0 0.942648 -0.074003 0.0455441
793 -19100.8 -19136.7 35.957 0 0 0 0 0.07 0 0 0.942903 -0.0739096 0.0454972
794 -19101 -19136.7 35.7539 0 0 0 0 0.07 0 0 0.943156 -0.0738164 0.0454502
795 -19101.2 -19136.7 35.5879 0 0 0 0 0.07 0 0 0.943408 -0.0737232 0.0454033
796 -19101.3 -19136.7 35.3926 0 0 0 0 0.07 0 0 0.943659 -0.0736303 0.0453564
797 -19101.5 -19136.7 35.2031 0 0 0 0 0.07 0 0 0.943909 -0.0735374 0.0453094
798 -19101.7 -19136.7 35.0391 0 0 0 0 0.07 0 0 0.944158 -0.0734447 0.0452625
799 -19101.9 -19136.7 34.8672 0 0 0 0 0.07 0 0 0.944405 -0.0733522 0.0452156
800 -19102.1 -19136.7 34.6895 0 0 0 0 0.07 0 0 0.944652 -0.0732598 0.0451686
801 -19102.2 -19136.7 34.5332 0 0 0 0 0.07 0 0 0.944897 -0.0731675 0.0451217
802 -19102.3 -19136.7 34.3984 0 0 0 0 0.07 0 0 0.945141 -0.0730754 0.0450748
803 -19102.5 -19136.7 34.2305 0 0 0 0 0.07 0 0 0.945384 -0.0729834 0.0450279
804 -19102.7 -19136.7 34.0527 0 0 0 0 0.07 0 0 0.945626 -0.0728915 0.044981
805 -19102.8 -19136.7 33.9004 0 0 0 0 0.07 0 0 0.945867 -0.0727998 0.0449341
806 -19103 -19136.7 33.7188 0 0 0 0 0.07 0 0 0.946106 -0.0727082 0.0448872
807 -19103.2 -19136.7 33.5723 0 0 0 0 0.07 0 0 0.946345 -0.0726168 0.0448403
808 -19103.3 -19136.7 33.3926 0 0 0 0 0.07 0 0 0.946582 -0.0725255 0.0447934
