# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
671 -33783.3 -46236 12452.6 0.06 0.059995 0.244949 0.244939 0.08 0 0 0.716709 -0.159393 -0.0657327
672 -33749.6 -46236 12486.4 0.06 0.0600027 0.244949 0.244954 0.08 0 0 0.715471 -0.160546 -0.0659702
673 -33701.6 -46236 12534.4 0.06 0.0599927 0.244949 0.244934 0.08 0 0 0.716053 -0.159222 -0.0664849
674 -33741.9 -46236 12494.1 0.06 0.0599972 0.244949 0.244943 0.08 0 0 0.716049 -0.160124 -0.0677261
675 -33634.6 -46236 12601.3 0.06 0.0599958 0.244949 0.24494 0.08 0 0 0.714954 -0.158388 -0.0667538
676 -33454.7 -46236 12781.3 0.06 0.0600062 0.244949 0.244962 0.08 0 0 0.712182 -0.157313 -0.0673956
677 -33538.2 -46236 12697.8 0.06 0.0599873 0.244949 0.244923 0.08 0 0 0.710807 -0.15672 -0.0688018
678 -33601.4 -46236 12634.6 0.06 0.0600221 0.244949 0.244994 0.08 0 0 0.711962 -0.156717 -0.0701394
679 -33557 -46236 12679 0.06 0.0599907 0.244949 0.24493 0.08 0 0 0.712093 -0.155108 -0.0687197
680 -33504 -46236 12732 0.06 0.0600055 0.244949 0.24496 0.08 0 0 0.712826 -0.152071 -0.0650354
681 -33510.8 -46236 12725.2 0.06 0.0599881 0.244949 0.244925 0.08 0 0 0.713646 -0.150323 -0.0646046
682 -33352 -46236 12884 0.06 0.0599891 0.244949 0.244927 0.08 0 0 0.711831 -0.150059 -0.0645705
683 -33446.4 -46236 12789.6 0.06 0.0599852 0.244949 0.244919 0.08 0 0 0.713102 -0.150703 -0.0670133
684 -33499 -46236 12737 0.06 0.0599874 0.244949 0.244923 0.08 0 0 0.713494 -0.152017 -0.0645607
685 -33438.6 -46236 12797.4 0.06 0.0600192 0.244949 0.244988 0.08 0 0 0.713102 -0.154179 -0.0647979
686 -33494.3 -46236 12741.7 0.06 0.0599921 0.244949 0.244933 0.08 0 0 0.713533 -0.154348 -0.063665
687 -33430.9 -46236 12805.1 0.06 0.0599824 0.244949 0.244913 0.08 0 0 0.713347 -0.154449 -0.0642803
688 -33425 -46236 12811 0.06 0.0600081 0.244949 0.244965 0.08 0 0 0.71431 -0.152525 -0.0648502
689 -33427.3 -46236 12808.7 0.06 0.0599931 0.244949 0.244935 0.08 0 0 0.715362 -0.15349 -0.0632454
690 -33518.4 -46236 12717.6 0.06 0.059996 0.244949 0.244941 0.08 0 0 0.71725 -0.150743 -0.0638011
691 -33570 -46236 12666 0.06 0.0599964 0.244949 0.244942 0.08 0 0 0.717573 -0.152681 -0.0653638
692 -33577.1 -46236 12658.9 0.06 0.0599898 0.244949 0.244928 0.08 0 0 0.718074 -0.153597 -0.0665456
693 -33647.2 -46236 12588.8 0.06 0.0599761 0.244949 0.2449 0.08 0 0 0.720019 -0.153516 -0.0643121
694 -33589.6 -46236 12646.4 0.06 0.0599913 0.244949 0.244931 0.08 0 0 0.719347 -0.153424 -0.0622816
695 -33687.2 -46236 12548.8 0.06 0.0600001 0.244949 0.244949 0.08 0 0 0.721109 -0.153025 -0.0615122
696 -33635.2 -46236 12600.7 0.06 0.0600104 0.244949 0.24497 0.08 0 0 0.721184 -0.15105 -0.0592579
697 -33656.3 -46236 12579.6 0.06 0.0600129 0.244949 0.244975 0.08 0 0 0.722688 -0.151624 -0.0608043
698 -33584 -46236 12652 0.06 0.0599952 0.244949 0.244939 0.08 0 0 0.722576 -0.151996 -0.0590551
699 -33607.9 -46236 12628.1 0.06 0.0599933 0.244949 0.244935 0.08 0 0 0.723353 -0.152969 -0.0596507
700 -33554.6 -46236 12681.4 0.06 0.0599982 0.244949 0.244945 0.08 0 0 0.723031 -0.154887 -0.0587612
701 -33545.9 -46236 12690.1 0.06 0.0600053 0.244949 0.24496 0.08 0 0 0.722417 -0.156716 -0.059171
702 -33503.4 -46236 12732.6 0.06 0.0600151 0.244949 0.24498 0.08 0 0 0.721494 -0.157528 -0.0602115
703 -33626.5 -46236 12609.5 0.06 0.0599917 0.244949 0.244932 0.08 0 0 0.720567 -0.156395 -0.0604949
704 -33617 -46236 12619 0.06 0.0600016 0.244949 0.244952 0.08 0 0 0.719895 -0.15559 -0.0621521
705 -33543.1 -46236 12692.8 0.06 0.0599928 0.244949 0.244934 0.08 0 0 0.717833 -0.155897 -0.0623312
706 -33437.9 -46236 12798.1 0.06 0.0600068 0.244949 0.244963 0.08 0 0 0.715298 -0.154937 -0.064616
707 -33458.8 -46236 12777.2 0.06 0.0600047 0.244949 0.244959 0.08 0 0 0.715706 -0.156365 -0.0641612
708 -33548.1 -46236 12687.8 0.06 0.0600081 0.244949 0.244966 0.08 0 0 0.718225 -0.154441 -0.0625291
709 -33642.7 -46236 12593.3 0.06 0.0600037 0.244949 0.244957 0.08 0 0 0.718251 -0.155643 -0.0631404
710 -33740.4 -46236 12495.6 0.06 0.0599924 0.244949 0.244933 0.08 0 0 0.718745 -0.157817 -0.0640899
711 -33703.1 -46236 12532.9 0.06 0.0600026 0.244949 0.244954 0.08 0 0 0.717015 -0.157429 -0.0676156
712 -33711 -46236 12525 0.06 0.0600067 0.244949 0.244963 0.08 0 0 0.71666 -0.158584 -0.0691731
713 -33710.3 -46236 12525.7 0.06 0.0600081 0.244949 0.244966 0.08 0 0 0.717312 -0.157397 -0.0686626
714 -33674.8 -46236 12561.2 0.06 0.060011 0.244949 0.244971 0.08 0 0 0.71715 -0.155131 -0.06953
715 -33771.1 -46236 12464.9 0.06 0.0599908 0.244949 0.24493 0.08 0 0 0.718199 -0.155171 -0.0697212
716 -33880.7 -46236 12355.3 0.06 0.0599983 0.244949 0.244946 0.08 0 0 0.721604 -0.154733 -0.0706814
717 -33848.8 -46236 12387.1 0.06 0.0599896 0.244949 0.244928 0.08 0 0 0.721058 -0.151925 -0.072565
718 -33814.2 -46236 12421.8 0.06 0.0599906 0.244949 0.24493 0.08 0 0 0.720211 -0.150157 -0.0735289
719 -33804.4 -46236 12431.6 0.06 0.060007 0.244949 0.244963 0.08 0 0 0.721337 -0.146905 -0.0714366
720 -33726.3 -46236 12509.6 0.06 0.0600201 0.244949 0.24499 0.08 0 0 0.720783 -0.148942 -0.0690611
721 -33896.9 -46236 12339.1 0.06 0.060021 0.244949 0.244992 0.08 0 0 0.724016 -0.152165 -0.0676892
722 -33751.5 -46236 12484.5 0.06 0.0600158 0.244949 0.244981 0.08 0 0 0.721894 -0.152853 -0.0667133
723 -33759.6 -46236 12476.4 0.06 0.0600027 0.244949 0.244955 0.08 0 0 0.720845 -0.154085 -0.0701861
724 -33752 -46236 12484 0.06 0.0600169 0.244949 0.244983 0.08 0 0 0.720755 -0.152866 -0.0705248
725 -33586.2 -46236 12649.8 0.06 0.059998 0.244949 0.244945 0.08 0 0 0.718546 -0.153022 -0.072036
726 -33627.1 -46236 12608.9 0.06 0.0600199 0.244949 0.24499 0.08 0 0 0.71864 -0.155335 -0.0728248
727 -33570.7 -46236 12665.3 0.06 0.060002 0.244949 0.244953 0.08 0 0 0.716646 -0.154438 -0.0723356
728 -33612 -46236 12624 0.06 0.0599954 0.244949 0.24494 0.08 0 0 0.717647 -0.154906 -0.0705474
729 -33634.8 -46236 12601.2 0.06 0.0600201 0.244949 0.24499 0.08 0 0 0.718442 -0.15513 -0.0717081
730 -33492.2 -46236 12743.8 0.06 0.0600064 0.244949 0.244962 0.08 0 0 0.716682 -0.155867 -0.0698663
731 -33410.6 -46236 12825.4 0.06 0.0599952 0.244949 0.244939 0.08 0 0 0.715301 -0.155775 -0.0706522
732 -33472.4 -46236 12763.5 0.06 0.0600132 0.244949 0.244976 0.08 0 0 0.71637 -0.156023 -0.0735356
733 -33457.2 -46236 12778.8 0.06 0.0599814 0.244949 0.244911 0.08 0 0 0.715695 -0.155476 -0.0755149
734 -33524.1 -46236 12711.9 0.06 0.0600113 0.244949 0.244972 0.08 0 0 0.717166 -0.157303 -0.073937
735 -33518.6 -46236 12717.4 0.06 0.0599931 0.244949 0.244935 0.08 0 0 0.719001 -0.156267 -0.0724772
736 -33526.8 -46236 12709.2 0.06 0.0599864 0.244949 0.244921 0.08 0 0 0.717693 -0.156882 -0.0719416
737 -33547.9 -46236 12688.1 0.06 0.0599974 0.244949 0.244944 0.08 0 0 0.717619 -0.153629 -0.0725229
738 -33492.9 -46236 12743.1 0.06 0.0600212 0.244949 0.244992 0.08 0 0 0.71706 -0.156981 -0.0694608
739 -33579.7 -46236 12656.3 0.06 0.0599912 0.244949 0.244931 0.08 0 0 0.719146 -0.155622 -0.0681096
740 -33590.9 -46236 12645.1 0.06 0.0600142 0.244949 0.244978 0.08 0 0 0.719768 -0.154523 -0.0705872
741 -33676.3 -46236 12559.7 0.06 0.0599998 0.244949 0.244949 0.08 0 0 0.721128 -0.152926 -0.0707338
742 -33548.5 -46236 12687.5 0.06 0.0599894 0.244949 0.244927 0.08 0 0 0.720316 -0.14966 -0.0688069
743 -33665.7 -46236 12570.3 0.06 0.060004 0.244949 0.244957 0.08 0 0 0.721548 -0.151853 -0.0721349
744 -33768.3 -46236 12467.7 0.06 0.0600053 0.244949 0.24496 0.08 0 0 0.724216 -0.149656 -0.0683658
745 -33751.7 -46236 12484.3 0.06 0.0599904 0.244949 0.244929 0.08 0 0 0.723915 -0.146926 -0.06835
746 -33799 -46236 12437 0.06 0.0600242 0.244949 0.244998 0.08 0 0 0.722854 -0.146711 -0.0681672
747 -33750.3 -46236 12485.6 0.06 0.0599984 0.244949 0.244946 0.08 0 0 0.722645 -0.144948 -0.0720213
748 -33563.2 -46236 12672.7 0.06 0.0599962 0.244949 0.244941 0.08 0 0 0.721166 -0.144973 -0.0721704
749 -33659.3 -46236 12576.7 0.06 0.0600046 0.244949 0.244958 0.08 0 0 0.72298 -0.145137 -0.0741531
750 -33714.8 -46236 12521.2 0.06 0.0600104 0.244949 0.24497 0.08 0 0 0.723388 -0.144238 -0.0741185
751 -33651.7 -46236 12584.3 0.06 0.0599929 0.244949 0.244934 0.08 0 0 0.723174 -0.143681 -0.0732165
752 -33456.2 -46236 12779.8 0.06 0.0600121 0.244949 0.244974 0.08 0 0 0.7206 -0.143523 -0.0752983
753 -33430.2 -46236 12805.8 0.06 0.0599884 0.244949 0.244925 0.08 0 0 0.720769 -0.143163 -0.077192
754 -33411.9 -46236 12824.1 0.06 0.0600168 0.244949 0.244983 0.08 0 0 0.719809 -0.144702 -0.0767219
755 -33414.7 -46236 12821.3 0.06 0.0600094 0.244949 0.244968 0.08 0 0 0.721245 -0.144475 -0.0790998
756 -33514.4 -46236 12721.6 0.06 0.0600056 0.244949 0.24496 0.08 0 0 0.724468 -0.143508 -0.0761552
757 -33524.5 -46236 12711.4 0.06 0.0599929 0.244949 0.244934 0.08 0 0 0.725415 -0.140388 -0.0768578
758 -33585.8 -46236 12650.1 0.06 0.059987 0.244949 0.244922 0.08 0 0 0.726429 -0.141654 -0.076258
759 -33637.2 -46236 12598.8 0.06 0.0600126 0.244949 0.244975 0.08 0 0 0.726792 -0.142081 -0.0760328
760 -33649.1 -46236 12586.9 0.06 0.0600085 0.244949 0.244966 0.08 0 0 0.726733 -0.141524 -0.078214
761 -33599.1 -46236 12636.9 0.06 0.0599888 0.244949 0.244926 0.08 0 0 0.726264 -0.141954 -0.0794111
762 -33614.2 -46236 12621.8 0.06 0.0600033 0.244949 0.244956 0.08 0 0 0.726383 -0.142899 -0.0826343
763 -33551.2 -46236 12684.8 0.06 0.0599855 0.244949 0.244919 0.08 0 0 0.725944 -0.145809 -0.0827922
764 -33453.7 -46236 12782.3 0.06 0.0600169 0.244949 0.244984 0.08 0 0 0.725406 -0.142337 -0.0821833
765 -33557.6 -46236 12678.4 0.06 0.0600006 0.244949 0.24495 0.08 0 0 0.727785 -0.142687 -0.0788455
766 -33565.4 -46236 12670.6 0.06 0.0599893 0.244949 0.244927 0.08 0 0 0.727324 -0.140804 -0.0761931
767 -33523.3 -46236 12712.7 0.06 0.0600054 0.244949 0.24496 0.08 0 0 0.726173 -0.141006 -0.0790092
768 -33639.7 -46236 12596.3 0.06 0.0599997 0.244949 0.244948 0.08 0 0 0.728459 -0.142173 -0.0799064
769 -33685.2 -46236 12550.8 0.06 0.0599929 0.244949 0.244934 0.08 0 0 0.729264 -0.13901 -0.0832114
770 -33690.6 -46236 12545.4 0.06 0.0599803 0.244949 0.244909 0.08 0 0 0.729986 -0.136806 -0.0841876
771 -33647.5 -46236 12588.5 0.06 0.0599699 0.244949 0.244888 0.08 0 0 0.729609 -0.137942 -0.0836238
772 -33775 -46236 12461 0.06 0.0599888 0.244949 0.244926 0.08 0 0 0.731539 -0.137473 -0.0827654
773 -33712.7 -46236 12523.3 0.06 0.0599851 0.244949 0.244918 0.08 0 0 0.729513 -0.135127 -0.0780725
774 -33813.5 -46236 12422.4 0.06 0.0599797 0.244949 0.244908 0.08 0 0 0.730455 -0.137689 -0.0786632
775 -33734.2 -46236 12501.8 0.06 0.0600106 0.244949 0.244971 0.08 0 0 0.728344 -0.139365 -0.0796509
776 -33647.3 -46236 12588.7 0.06 0.0600013 0.244949 0.244952 0.08 0 0 0.726497 -0.140572 -0.078889
777 -33783 -46236 12452.9 0.06 0.059984 0.244949 0.244916 0.08 0 0 0.729862 -0.139508 -0.0785788
778 -33729.6 -46236 12506.4 0.06 0.0600168 0.244949 0.244983 0.08 0 0 0.72983 -0.139602 -0.0769961
779 -33729.1 -46236 12506.9 0.06 0.0599822 0.244949 0.244913 0.08 0 0 0.73042 -0.138703 -0.0768944
780 -33710.2 -46236 12525.7 0.06 0.060005 0.244949 0.244959 0.08 0 0 0.731071 -0.136675 -0.0765338
781 -33709.8 -46236 12526.2 0.06 0.0600082 0.244949 0.244966 0.08 0 0 0.731242 -0.137067 -0.0746244
782 -33746.1 -46236 12489.9 0.06 0.0600124 0.244949 0.244974 0.08 0 0 0.732694 -0.132148 -0.0750587
783 -33842.4 -46236 12393.6 0.06 0.0599862 0.244949 0.244921 0.08 0 0 0.735237 -0.133303 -0.0749082
784 -33891 -46236 12344.9 0.06 0.0600245 0.244949 0.244999 0.08 0 0 0.736013 -0.135506 -0.07457
785 -33881.6 -46236 12354.3 0.06 0.0599872 0.244949 0.244923 0.08 0 0 0.736637 -0.131876 -0.0775192
786 -33833.1 -46236 12402.9 0.06 0.0600031 0.244949 0.244955 0.08 0 0 0.73662 -0.131086 -0.0771831
787 -33833.2 -46236 12402.7 0.06 0.0599954 0.244949 0.24494 0.08 0 0 0.737123 -0.132201 -0.0788284
788 -33818.2 -46236 12417.8 0.06 0.0599921 0.244949 0.244933 0.08 0 0 0.737578 -0.12972 -0.0783757
789 -33738.9 -46236 12497.1 0.06 0.0600083 0.244949 0.244966 0.08 0 0 0.737098 -0.132896 -0.0773892
790 -33682.6 -46236 12553.4 0.06 0.0600005 0.244949 0.24495 0.08 0 0 0.737084 -0.134325 -0.0747716
791 -33659.5 -46236 12576.5 0.06 0.059999 0.244949 0.244947 0.08 0 0 0.737683 -0.131906 -0.075472
792 -33805.4 -46236 12430.6 0.06 0.0599912 0.244949 0.244931 0.08 0 0 0.739114 -0.129934 -0.0750508
793 -33764.4 -46236 12471.6 0.06 0.0600028 0.244949 0.244955 0.08 0 0 0.739676 -0.12829 -0.0757841
794 -33908.1 -46236 12327.9 0.06 0.0599904 0.244949 0.244929 0.08 0 0 0.741853 -0.129206 -0.0726659
795 -33898.6 -46236 12337.4 0.06 0.0599959 0.244949 0.244941 0.08 0 0 0.741307 -0.129011 -0.0729682
796 -33910.6 -46236 12325.4 0.06 0.0600069 0.244949 0.244963 0.08 0 0 0.740584 -0.129895 -0.0733798
797 -33948.6 -46236 12287.4 0.06 0.0599979 0.244949 0.244945 0.08 0 0 0.743078 -0.132523 -0.0750154
798 -33802.7 -46236 12433.3 0.06 0.0599897 0.244949 0.244928 0.08 0 0 0.741726 -0.133485 -0.0736195
799 -33818.2 -46236 12417.8 0.06 0.0600093 0.244949 0.244968 0.08 0 0 0.742114 -0.131872 -0.0745387
800 -33739 -46236 12496.9 0.06 0.06002 0.244949 0.24499 0.08 0 0 0.740702 -0.130495 -0.0759365
801 -33739.1 -46236 12496.9 0.06 0.0599893 0.244949 0.244927 0.08 0 0 0.740557 -0.131537 -0.0770169
802 -33755.9 -46236 12480 0.06 0.0600116 0.244949 0.244973 0.08 0 0 0.74207 -0.130976 -0.0717032
803 -33805 -46236 12430.9 0.06 0.0600117 0.244949 0.244973 0.08 0 0 0.743674 -0.131112 -0.0691355
804 -33815.1 -46236 12420.9 0.06 0.0600035 0.244949 0.244956 0.08 0 0 0.742999 -0.130778 -0.0699867
805 -33806 -46236 12430 0.06 0.0600134 0.244949 0.244976 0.08 0 0 0.74372 -0.129215 -0.0666714
806 -33913.1 -46236 12322.9 0.06 0.0600067 0.244949 0.244963 0.08 0 0 0.74461 -0.127916 -0.0671116
807 -33817.7 -46236 12418.3 0.06 0.0599851 0.244949 0.244919 0.08 0 0 0.741742 -0.128843 -0.0677862
808 -33881 -46236 12355 0.06 0.0600078 0.244949 0.244965 0.08 0 0 0.74318 -0.129172 -0.0685124
809 -33863.2 -46236 12372.8 0.06 0.0600018 0.244949 0.244953 0.08 0 0 0.743209 -0.130251 -0.066257
810 -33808 -46236 12428 0.06 0.0599928 0.244949 0.244934 0.08 0 0 0.741417 -0.128867 -0.0692372
811 -33821.6 -46236 12414.3 0.06 0.0599876 0.244949 0.244924 0.08 0 0 0.741318 -0.130724 -0.0674412
812 -33757.7 -46236 12478.3 0.06 0.0600162 0.244949 0.244982 0.08 0 0 0.739947 -0.131815 -0.0697586
813 -33724.7 -46236 12511.2 0.06 0.0600003 0.244949 0.24495 0.08 0 0 0.740192 -0.132482 -0.0690072
814 -33797.4 -46236 12438.6 0.06 0.0600285 0.244949 0.245007 0.08 0 0 0.740168 -0.1327 -0.0691772
815 -33780 -46236 12455.9 0.06 0.0600007 0.244949 0.24495 0.08 0 0 0.740285 -0.132366 -0.0687718
816 -33754.2 -46236 12481.8 0.06 0.0600077 0.244949 0.244965 0.08 0 0 0.740324 -0.133356 -0.0685428
817 -33761.9 -46236 12474.1 0.06 0.0599799 0.244949 0.244908 0.08 0 0 0.740993 -0.131173 -0.0687677
818 -33746.2 -46236 12489.8 0.06 0.0599892 0.244949 0.244927 0.08 0 0 0.740989 -0.130504 -0.070393
819 -33825.1 -46236 12410.8 0.06 0.0599889 0.244949 0.244926 0.08 0 0 0.740803 -0.129675 -0.07047
820 -33767.8 -46236 12468.2 0.06 0.0600154 0.244949 0.24498 0.08 0 0 0.739787 -0.130079 -0.0741164
821 -33639.8 -46236 12596.2 0.06 0.0599779 0.244949 0.244904 0.08 0 0 0.73924 -0.129157 -0.0720932
822 -33599.3 -46236 12636.7 0.06 0.0600089 0.244949 0.244967 0.08 0 0 0.73893 -0.129051 -0.069766
823 -33604.4 -46236 12631.6 0.06 0.0599943 0.244949 0.244937 0.08 0 0 0.739319 -0.127362 -0.0687573
824 -33487.2 -46236 12748.8 0.06 0.0600054 0.244949 0.24496 0.08 0 0 0.739026 -0.125332 -0.0678253
825 -33443.6 -46236 12792.4 0.06 0.0600134 0.244949 0.244976 0.08 0 0 0.738676 -0.125332 -0.0682171
826 -33481.4 -46236 12754.5 0.06 0.0599964 0.244949 0.244942 0.08 0 0 0.739739 -0.124752 -0.0703985
827 -33485.3 -46236 12750.7 0.06 0.0600097 0.244949 0.244969 0.08 0 0 0.739185 -0.126355 -0.0717404
828 -33681.4 -46236 12554.6 0.06 0.059988 0.244949 0.244924 0.08 0 0 0.741006 -0.127345 -0.0767561
829 -33657.8 -46236 12578.2 0.06 0.0599876 0.244949 0.244924 0.08 0 0 0.740432 -0.127426 -0.0755165
830 -33686 -46236 12550 0.06 0.0599968 0.244949 0.244942 0.08 0 0 0.739831 -0.127189 -0.0776123
831 -33622.8 -46236 12613.2 0.06 0.0599741 0.244949 0.244896 0.08 0 0 0.738216 -0.126028 -0.0817084
832 -33696 -46236 12540 0.06 0.0600021 0.244949 0.244953 0.08 0 0 0.740014 -0.127719 -0.0849719
833 -33727.9 -46236 12508.1 0.06 0.0600035 0.244949 0.244956 0.08 0 0 0.739184 -0.126674 -0.0832781
834 -33738.7 -46236 12497.3 0.06 0.0599977 0.244949 0.244944 0.08 0 0 0.739188 -0.127439 -0.0839785
835 -33772.8 -46236 12463.2 0.06 0.0600046 0.244949 0.244958 0.08 0 0 0.739464 -0.126554 -0.0842329
836 -33873.7 -46236 12362.3 0.06 0.0600133 0.244949 0.244976 0.08 0 0 0.739983 -0.125984 -0.0867616
837 -33802.7 -46236 12433.3 0.06 0.0600188 0.244949 0.244987 0.08 0 0 0.738896 -0.129415 -0.0852768
838 -33745.2 -46236 12490.8 0.06 0.0599876 0.244949 0.244924 0.08 0 0 0.738544 -0.128074 -0.0887075
839 -33736 -46236 12500 0.06 0.0600068 0.244949 0.244963 0.08 0 0 0.738113 -0.128465 -0.0891998
840 -33670.1 -46236 12565.9 0.06 0.0600058 0.244949 0.244961 0.08 0 0 0.735484 -0.126177 -0.0922618
841 -33750 -46236 12486 0.06 0.059997 0.244949 0.244943 0.08 0 0 0.737032 -0.122789 -0.0938013
842 -33732.2 -46236 12503.8 0.06 0.0599879 0.244949 0.244924 0.08 0 0 0.738057 -0.120642 -0.0903486
843 -33672.8 -46236 12563.2 0.06 0.0599838 0.244949 0.244916 0.08 0 0 0.736965 -0.118787 -0.0900264
844 -33692.3 -46236 12543.7 0.06 0.0600088 0.244949 0.244967 0.08 0 0 0.737376 -0.118217 -0.0907632
845 -33789.8 -46236 12446.2 0.06 0.0600181 0.244949 0.244986 0.08 0 0 0.739751 -0.117516 -0.0892376
846 -33742.8 -46236 12493.1 0.06 0.0600004 0.244949 0.24495 0.08 0 0 0.739587 -0.116981 -0.0871529
847 -33728.6 -46236 12507.4 0.06 0.060017 0.244949 0.244984 0.08 0 0 0.740693 -0.117593 -0.0861096
848 -33652.2 -46236 12583.8 0.06 0.0600145 0.244949 0.244979 0.08 0 0 0.739152 -0.115935 -0.0862936
849 -33659.6 -46236 12576.4 0.06 0.060003 0.244949 0.244955 0.08 0 0 0.739224 -0.113186 -0.0860947
850 -33665.2 -46236 12570.8 0.06 0.0599859 0.244949 0.24492 0.08 0 0 0.740457 -0.110858 -0.0839343
851 -33685 -46236 12551 0.06 0.0599984 0.244949 0.244946 0.08 0 0 0.741433 -0.107369 -0.0817579
852 -33661.1 -46236 12574.9 0.06 0.0599875 0.244949 0.244923 0.08 0 0 0.742209 -0.10924 -0.0792042
853 -33714.1 -46236 12521.8 0.06 0.059977 0.244949 0.244902 0.08 0 0 0.743896 -0.108865 -0.0813089
854 -33829.1 -46236 12406.8 0.06 0.060005 0.244949 0.244959 0.08 0 0 0.744677 -0.108073 -0.0809162
855 -33846.2 -46236 12389.8 0.06 0.0599937 0.244949 0.244936 0.08 0 0 0.746836 -0.109029 -0.0818002
856 -33835 -46236 12401 0.06 0.0599922 0.244949 0.244933 0.08 0 0 0.747195 -0.108417 -0.0801791
857 -33716.5 -46236 12519.5 0.06 0.0599879 0.244949 0.244924 0.08 0 0 0.747385 -0.107484 -0.0817095
858 -33717 -46236 12519 0.06 0.0599979 0.244949 0.244945 0.08 0 0 0.74836 -0.106997 -0.0813536
859 -33700.4 -46236 12535.6 0.06 0.0599805 0.244949 0.244909 0.08 0 0 0.749474 -0.10602 -0.0805061
860 -33755.1 -46236 12480.9 0.06 0.0600012 0.244949 0.244951 0.08 0 0 0.75126 -0.105918 -0.0791181
861 -33732.8 -46236 12503.2 0.06 0.0599888 0.244949 0.244926 0.08 0 0 0.74992 -0.107561 -0.0808893
862 -33664.6 -46236 12571.4 0.06 0.0599912 0.244949 0.244931 0.08 0 0 0.749418 -0.109263 -0.0788583
863 -33755.2 -46236 12480.7 0.06 0.0600102 0.244949 0.24497 0.08 0 0 0.748914 -0.111577 -0.0837303
864 -33823.8 -46236 12412.2 0.06 0.0599892 0.244949 0.244927 0.08 0 0 0.750143 -0.110063 -0.083566
865 -33781.4 -46236 12454.6 0.06 0.0599903 0.244949 0.244929 0.08 0 0 0.749659 -0.109203 -0.0817855
866 -33681.9 -46236 12554.1 0.06 0.059989 0.244949 0.244926 0.08 0 0 0.749168 -0.105844 -0.0794567
867 -33702.2 -46236 12533.8 0.06 0.0600096 0.244949 0.244968 0.08 0 0 0.748917 -0.105773 -0.0774304
868 -33620.4 -46236 12615.6 0.06 0.0599929 0.244949 0.244935 0.08 0 0 0.748601 -0.106467 -0.0783237
869 -33730.2 -46236 12505.8 0.06 0.0599962 0.244949 0.244941 0.08 0 0 0.750011 -0.105453 -0.0810736
870 -33638.7 -46236 12597.3 0.06 0.0600119 0.244949 0.244973 0.08 0 0 0.74943 -0.101261 -0.0811056
871 -33704.1 -46236 12531.9 0.06 0.0599963 0.244949 0.244942 0.08 0 0 0.749636 -0.100596 -0.0855535
872 -33755.2 -46236 12480.7 0.06 0.0599953 0.244949 0.244939 0.08 0 0 0.750794 -0.102284 -0.0845701
873 -33707.7 -46236 12528.3 0.06 0.0600009 0.244949 0.244951 0.08 0 0 0.749419 -0.102174 -0.0846345
874 -33807.8 -46236 12428.2 0.06 0.0599954 0.244949 0.24494 0.08 0 0 0.750049 -0.103224 -0.0847646
875 -33751.4 -46236 12484.5 0.06 0.0599919 0.244949 0.244932 0.08 0 0 0.748264 -0.103233 -0.0858089
876 -33792.3 -46236 12443.6 0.06 0.0599769 0.244949 0.244902 0.08 0 0 0.749319 -0.10246 -0.0861557
877 -33821 -46236 12415 0.06 0.0600146 0.244949 0.244979 0.08 0 0 0.749577 -0.0984126 -0.0833835
878 -33821.6 -46236 12414.4 0.06 0.0600102 0.244949 0.24497 0.08 0 0 0.750408 -0.0982179 -0.0809645
879 -33890.4 -46236 12345.6 0.06 0.0599831 0.244949 0.244914 0.08 0 0 0.752076 -0.0971257 -0.0761431
880 -33822 -46236 12413.9 0.06 0.0600223 0.244949 0.244995 0.08 0 0 0.749557 -0.0981607 -0.074254
881 -33940.5 -46236 12295.5 0.06 0.0600151 0.244949 0.24498 0.08 0 0 0.751467 -0.0997153 -0.0746801
882 -34008.8 -46236 12227.2 0.06 0.0599905 0.244949 0.24493 0.08 0 0 0.753543 -0.101028 -0.0750555
883 -33949.5 -46236 12286.5 0.06 0.0599875 0.244949 0.244923 0.08 0 0 0.752341 -0.10257 -0.0773091
884 -33963.6 -46236 12272.4 0.06 0.0600018 0.244949 0.244953 0.08 0 0 0.752711 -0.0992744 -0.0784721
885 -33860.9 -46236 12375.1 0.06 0.060012 0.244949 0.244973 0.08 0 0 0.751385 -0.101505 -0.0783649
886 -33772.5 -46236 12463.5 0.06 0.0599848 0.244949 0.244918 0.08 0 0 0.750485 -0.103696 -0.0771419
887 -33872.2 -46236 12363.7 0.06 0.0599927 0.244949 0.244934 0.08 0 0 0.751998 -0.10568 -0.077118
888 -33855.5 -46236 12380.5 0.06 0.0599905 0.244949 0.24493 0.08 0 0 0.749531 -0.106741 -0.0763159
889 -33844.3 -46236 12391.7 0.06 0.0599866 0.244949 0.244922 0.08 0 0 0.74889 -0.105061 -0.0785517
890 -33870.7 -46236 12365.2 0.06 0.0600009 0.244949 0.244951 0.08 0 0 0.750012 -0.104137 -0.080401
891 -33822.1 -46236 12413.9 0.06 0.0600095 0.244949 0.244968 0.08 0 0 0.749561 -0.106744 -0.0835162
892 -33828.6 -46236 12407.4 0.06 0.0600015 0.244949 0.244952 0.08 0 0 0.750182 -0.10683 -0.0819866
893 -33845.4 -46236 12390.6 0.06 0.0600017 0.244949 0.244952 0.08 0 0 0.750241 -0.10736 -0.0815418
