# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
429 -33145.6 -46161.9 13016.4 0.06 0.0600015 0.244949 0.244952 0.07 0 0 0.583625 -0.125307 -0.0626523
430 -33158.1 -46161.9 13003.8 0.06 0.0599892 0.244949 0.244927 0.07 0 0 0.585077 -0.122471 -0.0597566
431 -33226.7 -46161.9 12935.2 0.06 0.0599835 0.244949 0.244915 0.07 0 0 0.586836 -0.123195 -0.0587895
432 -33141 -46161.9 13020.9 0.06 0.0600203 0.244949 0.24499 0.07 0 0 0.584226 -0.121068 -0.0567225
433 -33105.8 -46161.9 13056.1 0.06 0.0599988 0.244949 0.244947 0.07 0 0 0.582723 -0.119569 -0.0570776
434 -33052.1 -46161.9 13109.8 0.06 0.0600018 0.244949 0.244953 0.07 0 0 0.582375 -0.121325 -0.0572607
435 -32943 -46161.9 13218.9 0.06 0.0600112 0.244949 0.244972 0.07 0 0 0.583292 -0.119172 -0.0585687
436 -32991.3 -46161.9 13170.6 0.06 0.0600055 0.244949 0.24496 0.07 0 0 0.585682 -0.116332 -0.0594526
437 -33017.9 -46161.9 13144.1 0.06 0.0599841 0.244949 0.244916 0.07 0 0 0.584973 -0.117836 -0.0593362
438 -33083.4 -46161.9 13078.5 0.06 0.0599901 0.244949 0.244929 0.07 0 0 0.5845 -0.118819 -0.0601085
439 -33158.5 -46161.9 13003.4 0.06 0.0599779 0.244949 0.244904 0.07 0 0 0.583276 -0.120326 -0.059918
440 -33166.4 -46161.9 12995.6 0.06 0.0600085 0.244949 0.244966 0.07 0 0 0.583167 -0.119195 -0.0607413
441 -33261 -46161.9 12900.9 0.06 0.0599827 0.244949 0.244914 0.07 0 0 0.58466 -0.119475 -0.0612089
442 -33222.5 -46161.9 12939.4 0.06 0.06 0.244949 0.244949 0.07 0 0 0.583034 -0.120621 -0.0585813
443 -33225.1 -46161.9 12936.9 0.06 0.0600032 0.244949 0.244956 0.07 0 0 0.583329 -0.12204 -0.0586808
444 -33281.7 -46161.9 12880.3 0.06 0.060012 0.244949 0.244973 0.07 0 0 0.585997 -0.1223 -0.0600819
445 -33199.2 -46161.9 12962.8 0.06 0.0599898 0.244949 0.244928 0.07 0 0 0.586583 -0.120966 -0.0596426
446 -33159 -46161.9 13002.9 0.06 0.0600009 0.244949 0.244951 0.07 0 0 0.58795 -0.122036 -0.0595098
447 -33077.2 -46161.9 13084.7 0.06 0.0600014 0.244949 0.244952 0.07 0 0 0.587794 -0.1235 -0.0622085
448 -33049.4 -46161.9 13112.5 0.06 0.0600032 0.244949 0.244955 0.07 0 0 0.587821 -0.120506 -0.0617278
449 -33066.7 -46161.9 13095.2 0.06 0.0599939 0.244949 0.244937 0.07 0 0 0.588954 -0.121739 -0.0619571
450 -33122.3 -46161.9 13039.7 0.06 0.0600038 0.244949 0.244957 0.07 0 0 0.588253 -0.120068 -0.060039
451 -33064.9 -46161.9 13097.1 0.06 0.0599908 0.244949 0.24493 0.07 0 0 0.587224 -0.120567 -0.0612077
452 -33073.6 -46161.9 13088.3 0.06 0.0600044 0.244949 0.244958 0.07 0 0 0.587297 -0.119422 -0.0628499
453 -33148.9 -46161.9 13013.1 0.06 0.059998 0.244949 0.244945 0.07 0 0 0.58889 -0.118823 -0.0618169
454 -33104.3 -46161.9 13057.6 0.06 0.0600014 0.244949 0.244952 0.07 0 0 0.590368 -0.117914 -0.0593665
455 -33179 -46161.9 12982.9 0.06 0.0599886 0.244949 0.244926 0.07 0 0 0.59008 -0.11876 -0.056666
456 -33279.4 -46161.9 12882.6 0.06 0.0599952 0.244949 0.244939 0.07 0 0 0.590993 -0.122612 -0.0572789
457 -33272.6 -46161.9 12889.4 0.06 0.0600078 0.244949 0.244965 0.07 0 0 0.591236 -0.122649 -0.0544494
458 -33222.1 -46161.9 12939.8 0.06 0.0600241 0.244949 0.244998 0.07 0 0 0.590272 -0.126442 -0.0523304
459 -33285.6 -46161.9 12876.4 0.06 0.0600024 0.244949 0.244954 0.07 0 0 0.592923 -0.126595 -0.0509575
460 -33310.8 -46161.9 12851.2 0.06 0.0599992 0.244949 0.244947 0.07 0 0 0.592813 -0.126224 -0.0503951
461 -33344.3 -46161.9 12817.6 0.06 0.0600121 0.244949 0.244974 0.07 0 0 0.592399 -0.126441 -0.0514657
462 -33304.6 -46161.9 12857.4 0.06 0.0600141 0.244949 0.244978 0.07 0 0 0.591396 -0.126737 -0.0538511
463 -33286 -46161.9 12875.9 0.06 0.0599865 0.244949 0.244921 0.07 0 0 0.593476 -0.124774 -0.0554576
464 -33343.7 -46161.9 12818.3 0.06 0.0599963 0.244949 0.244941 0.07 0 0 0.593605 -0.127704 -0.0547131
465 -33352.8 -46161.9 12809.2 0.06 0.0600016 0.244949 0.244952 0.07 0 0 0.593717 -0.126266 -0.0535496
466 -33275.2 -46161.9 12886.8 0.06 0.0599974 0.244949 0.244944 0.07 0 0 0.594405 -0.127546 -0.0513115
467 -33294.4 -46161.9 12867.6 0.06 0.0599975 0.244949 0.244944 0.07 0 0 0.593305 -0.128586 -0.0522719
468 -33283.2 -46161.9 12878.8 0.06 0.0600295 0.244949 0.245009 0.07 0 0 0.593901 -0.127337 -0.0528606
469 -33346.8 -46161.9 12815.2 0.06 0.0600122 0.244949 0.244974 0.07 0 0 0.593814 -0.128026 -0.0534957
470 -33347.1 -46161.9 12814.8 0.06 0.0599827 0.244949 0.244914 0.07 0 0 0.592983 -0.128195 -0.0536475
471 -33439.5 -46161.9 12722.5 0.06 0.0600151 0.244949 0.24498 0.07 0 0 0.595525 -0.127431 -0.0517037
472 -33425.4 -46161.9 12736.5 0.06 0.060007 0.244949 0.244963 0.07 0 0 0.595942 -0.123591 -0.0518616
473 -33449.2 -46161.9 12712.8 0.06 0.0600058 0.244949 0.244961 0.07 0 0 0.597977 -0.12434 -0.0531016
474 -33389.5 -46161.9 12772.4 0.06 0.0600196 0.244949 0.244989 0.07 0 0 0.598104 -0.124924 -0.0558041
475 -33363.9 -46161.9 12798 0.06 0.0599963 0.244949 0.244941 0.07 0 0 0.598688 -0.122561 -0.0554625
476 -33389.2 -46161.9 12772.8 0.06 0.0599893 0.244949 0.244927 0.07 0 0 0.599169 -0.121946 -0.0546078
477 -33337.9 -46161.9 12824 0.06 0.0600005 0.244949 0.24495 0.07 0 0 0.601076 -0.121899 -0.0563199
478 -33371.4 -46161.9 12790.6 0.06 0.0600074 0.244949 0.244964 0.07 0 0 0.602481 -0.126174 -0.0581653
479 -33301 -46161.9 12860.9 0.06 0.0599933 0.244949 0.244935 0.07 0 0 0.601506 -0.125215 -0.0614226
480 -33344.8 -46161.9 12817.1 0.06 0.0599913 0.244949 0.244931 0.07 0 0 0.601129 -0.123456 -0.0592998
481 -33344.1 -46161.9 12817.8 0.06 0.059995 0.244949 0.244939 0.07 0 0 0.60361 -0.122172 -0.0581123
482 -33392.7 -46161.9 12769.2 0.06 0.0599957 0.244949 0.24494 0.07 0 0 0.605635 -0.120802 -0.0568209
483 -33376.3 -46161.9 12785.6 0.06 0.0600004 0.244949 0.24495 0.07 0 0 0.607265 -0.117634 -0.0573207
484 -33372.1 -46161.9 12789.9 0.06 0.0600022 0.244949 0.244954 0.07 0 0 0.609616 -0.116961 -0.0595777
485 -33422.5 -46161.9 12739.4 0.06 0.0599869 0.244949 0.244922 0.07 0 0 0.6093 -0.115803 -0.0609091
486 -33524.9 -46161.9 12637 0.06 0.0599902 0.244949 0.244929 0.07 0 0 0.611696 -0.115733 -0.061638
487 -33562.3 -46161.9 12599.6 0.06 0.0599952 0.244949 0.244939 0.07 0 0 0.611955 -0.116496 -0.0634575
488 -33506.9 -46161.9 12655.1 0.06 0.0599986 0.244949 0.244946 0.07 0 0 0.612148 -0.117109 -0.0629952
489 -33548.9 -46161.9 12613.1 0.06 0.0599937 0.244949 0.244936 0.07 0 0 0.614611 -0.117574 -0.0623373
490 -33519.1 -46161.9 12642.9 0.06 0.0599996 0.244949 0.244948 0.07 0 0 0.613727 -0.118451 -0.0621785
491 -33507.8 -46161.9 12654.2 0.06 0.0599942 0.244949 0.244937 0.07 0 0 0.613018 -0.117306 -0.0618383
492 -33464.8 -46161.9 12697.1 0.06 0.0599806 0.244949 0.244909 0.07 0 0 0.61164 -0.118032 -0.0604655
493 -33464.9 -46161.9 12697.1 0.06 0.0599862 0.244949 0.244921 0.07 0 0 0.611574 -0.117893 -0.0591021
494 -33419.2 -46161.9 12742.8 0.06 0.0599976 0.244949 0.244944 0.07 0 0 0.614198 -0.11518 -0.0626587
495 -33485.4 -46161.9 12676.5 0.06 0.0600011 0.244949 0.244951 0.07 0 0 0.613687 -0.115468 -0.0606373
496 -33370.8 -46161.9 12791.1 0.06 0.0599837 0.244949 0.244916 0.07 0 0 0.613987 -0.11413 -0.0623238
497 -33379.9 -46161.9 12782 0.06 0.0600134 0.244949 0.244976 0.07 0 0 0.612074 -0.114216 -0.0658561
498 -33422.8 -46161.9 12739.1 0.06 0.0600057 0.244949 0.244961 0.07 0 0 0.612507 -0.114564 -0.0672029
499 -33382.3 -46161.9 12779.7 0.06 0.0599894 0.244949 0.244927 0.07 0 0 0.613269 -0.116067 -0.0646159
500 -33354.5 -46161.9 12807.4 0.06 0.0600081 0.244949 0.244966 0.07 0 0 0.612389 -0.115107 -0.0634539
501 -33299.1 -46161.9 12862.8 0.06 0.0599981 0.244949 0.244945 0.07 0 0 0.611154 -0.11571 -0.061374
502 -33316.1 -46161.9 12845.9 0.06 0.0599893 0.244949 0.244927 0.07 0 0 0.610831 -0.115553 -0.0604713
503 -33317.8 -46161.9 12844.1 0.06 0.0599899 0.244949 0.244928 0.07 0 0 0.614447 -0.114524 -0.0559513
504 -33342 -46161.9 12820 0.06 0.0599906 0.244949 0.24493 0.07 0 0 0.614365 -0.114299 -0.0541617
505 -33355.7 -46161.9 12806.2 0.06 0.0599939 0.244949 0.244936 0.07 0 0 0.61499 -0.114277 -0.0547167
506 -33237.7 -46161.9 12924.2 0.06 0.0600135 0.244949 0.244977 0.07 0 0 0.61524 -0.113114 -0.0525487
507 -33167.7 -46161.9 12994.2 0.06 0.0600039 0.244949 0.244957 0.07 0 0 0.615247 -0.115361 -0.052099
508 -33186.6 -46161.9 12975.4 0.06 0.0599958 0.244949 0.24494 0.07 0 0 0.618579 -0.113987 -0.0518024
509 -33202.6 -46161.9 12959.3 0.06 0.0599925 0.244949 0.244934 0.07 0 0 0.61788 -0.112794 -0.0520815
510 -33193.3 -46161.9 12968.6 0.06 0.0600143 0.244949 0.244978 0.07 0 0 0.616614 -0.111967 -0.0528394
511 -33127.9 -46161.9 13034.1 0.06 0.0599902 0.244949 0.244929 0.07 0 0 0.616651 -0.110266 -0.05564
512 -33081.4 -46161.9 13080.6 0.06 0.0599926 0.244949 0.244934 0.07 0 0 0.616143 -0.110067 -0.0560452
513 -33172.7 -46161.9 12989.3 0.06 0.0600032 0.244949 0.244955 0.07 0 0 0.617002 -0.111134 -0.0548781
514 -33096.8 -46161.9 13065.2 0.06 0.0600125 0.244949 0.244974 0.07 0 0 0.617139 -0.11235 -0.0564361
515 -33176.9 -46161.9 12985.1 0.06 0.0599861 0.244949 0.244921 0.07 0 0 0.619411 -0.111075 -0.0540192
516 -33239.6 -46161.9 12922.3 0.06 0.0599867 0.244949 0.244922 0.07 0 0 0.619743 -0.110053 -0.0538815
517 -33280.4 -46161.9 12881.5 0.06 0.0599995 0.244949 0.244948 0.07 0 0 0.620353 -0.110997 -0.0562113
518 -33326.2 -46161.9 12835.7 0.06 0.0600041 0.244949 0.244957 0.07 0 0 0.620908 -0.112224 -0.0561032
519 -33306.9 -46161.9 12855 0.06 0.0599835 0.244949 0.244915 0.07 0 0 0.622404 -0.113733 -0.0532994
520 -33300 -46161.9 12861.9 0.06 0.0600072 0.244949 0.244964 0.07 0 0 0.623211 -0.111689 -0.0523802
521 -33411.4 -46161.9 12750.6 0.06 0.059971 0.244949 0.24489 0.07 0 0 0.625818 -0.117066 -0.0531502
522 -33332 -46161.9 12829.9 0.06 0.0599985 0.244949 0.244946 0.07 0 0 0.626323 -0.114648 -0.0530646
523 -33252.3 -46161.9 12909.6 0.06 0.059993 0.244949 0.244935 0.07 0 0 0.624422 -0.117918 -0.0528832
524 -33320.3 -46161.9 12841.7 0.06 0.0599983 0.244949 0.244946 0.07 0 0 0.628026 -0.115389 -0.0543636
525 -33329.8 -46161.9 12832.1 0.06 0.0599896 0.244949 0.244928 0.07 0 0 0.627849 -0.117254 -0.053563
526 -33401.9 -46161.9 12760.1 0.06 0.0600056 0.244949 0.24496 0.07 0 0 0.629777 -0.118218 -0.05519
527 -33467.4 -46161.9 12694.5 0.06 0.0600152 0.244949 0.24498 0.07 0 0 0.63021 -0.121277 -0.0535151
528 -33437.3 -46161.9 12724.6 0.06 0.0600006 0.244949 0.24495 0.07 0 0 0.630978 -0.12099 -0.0540913
529 -33416.7 -46161.9 12745.2 0.06 0.0599846 0.244949 0.244918 0.07 0 0 0.630008 -0.120474 -0.0528298
530 -33410.5 -46161.9 12751.5 0.06 0.0599998 0.244949 0.244949 0.07 0 0 0.631514 -0.119631 -0.0497959
531 -33472.9 -46161.9 12689 0.06 0.0599888 0.244949 0.244926 0.07 0 0 0.632659 -0.1194 -0.0526938
532 -33488.2 -46161.9 12673.7 0.06 0.0599981 0.244949 0.244945 0.07 0 0 0.632321 -0.119082 -0.053269
533 -33436.1 -46161.9 12725.8 0.06 0.0599977 0.244949 0.244944 0.07 0 0 0.632322 -0.118132 -0.0531414
534 -33560.5 -46161.9 12601.5 0.06 0.0599973 0.244949 0.244943 0.07 0 0 0.635435 -0.116938 -0.0527088
535 -33590.6 -46161.9 12571.3 0.06 0.0600098 0.244949 0.244969 0.07 0 0 0.636734 -0.118019 -0.0531646
536 -33574.9 -46161.9 12587.1 0.06 0.0600103 0.244949 0.24497 0.07 0 0 0.636133 -0.115588 -0.0549129
537 -33452 -46161.9 12709.9 0.06 0.0599939 0.244949 0.244937 0.07 0 0 0.634555 -0.115712 -0.0515396
538 -33447 -46161.9 12714.9 0.06 0.0599875 0.244949 0.244924 0.07 0 0 0.63757 -0.114944 -0.0499172
539 -33518.7 -46161.9 12643.2 0.06 0.0599853 0.244949 0.244919 0.07 0 0 0.638922 -0.114757 -0.0526435
540 -33594.9 -46161.9 12567.1 0.06 0.060009 0.244949 0.244967 0.07 0 0 0.64061 -0.115402 -0.0499841
541 -33522.8 -46161.9 12639.1 0.06 0.059999 0.244949 0.244947 0.07 0 0 0.638433 -0.116551 -0.0501562
542 -33452.9 -46161.9 12709.1 0.06 0.0599969 0.244949 0.244943 0.07 0 0 0.638902 -0.115276 -0.0470592
543 -33453 -46161.9 12708.9 0.06 0.0599984 0.244949 0.244946 0.07 0 0 0.640345 -0.112346 -0.0463018
544 -33510.2 -46161.9 12651.7 0.06 0.0600007 0.244949 0.24495 0.07 0 0 0.642089 -0.113497 -0.045095
545 -33497.7 -46161.9 12664.2 0.06 0.0599899 0.244949 0.244928 0.07 0 0 0.642263 -0.111485 -0.0489594
546 -33464.9 -46161.9 12697 0.06 0.0600129 0.244949 0.244975 0.07 0 0 0.643492 -0.113478 -0.0478982
547 -33494.8 -46161.9 12667.2 0.06 0.060016 0.244949 0.244982 0.07 0 0 0.64336 -0.115443 -0.0466154
548 -33474.5 -46161.9 12687.4 0.06 0.0600173 0.244949 0.244984 0.07 0 0 0.643239 -0.115878 -0.0441141
549 -33392.5 -46161.9 12769.4 0.06 0.0599827 0.244949 0.244914 0.07 0 0 0.643389 -0.114669 -0.0450391
550 -33311.1 -46161.9 12850.8 0.06 0.0600137 0.244949 0.244977 0.07 0 0 0.641924 -0.117015 -0.0470016
551 -33291.5 -46161.9 12870.5 0.06 0.0600009 0.244949 0.244951 0.07 0 0 0.641695 -0.118542 -0.0432454
552 -33218.1 -46161.9 12943.8 0.06 0.0600031 0.244949 0.244955 0.07 0 0 0.639657 -0.118954 -0.0451616
553 -33248.5 -46161.9 12913.5 0.06 0.0600033 0.244949 0.244956 0.07 0 0 0.6401 -0.119244 -0.0461035
554 -33213.6 -46161.9 12948.4 0.06 0.059987 0.244949 0.244923 0.07 0 0 0.640212 -0.117492 -0.0474781
555 -33225.1 -46161.9 12936.8 0.06 0.0600085 0.244949 0.244966 0.07 0 0 0.6385 -0.12046 -0.046217
556 -33153.8 -46161.9 13008.1 0.06 0.0599754 0.244949 0.244899 0.07 0 0 0.638563 -0.11973 -0.047355
557 -33078.8 -46161.9 13083.1 0.06 0.0599994 0.244949 0.244948 0.07 0 0 0.637357 -0.119768 -0.0463296
558 -33181.7 -46161.9 12980.2 0.06 0.0600119 0.244949 0.244973 0.07 0 0 0.63688 -0.122816 -0.0423273
559 -33101 -46161.9 13061 0.06 0.0599806 0.244949 0.244909 0.07 0 0 0.636895 -0.122018 -0.0456683
560 -33115.1 -46161.9 13046.8 0.06 0.0600083 0.244949 0.244966 0.07 0 0 0.638799 -0.123582 -0.0417812
561 -33023.2 -46161.9 13138.8 0.06 0.0600044 0.244949 0.244958 0.07 0 0 0.639466 -0.120329 -0.0431601
562 -33049.1 -46161.9 13112.8 0.06 0.0599972 0.244949 0.244943 0.07 0 0 0.63957 -0.118526 -0.0453664
563 -33108.8 -46161.9 13053.1 0.06 0.0599975 0.244949 0.244944 0.07 0 0 0.640865 -0.116664 -0.0417246
564 -33123.1 -46161.9 13038.8 0.06 0.0600135 0.244949 0.244976 0.07 0 0 0.641178 -0.118862 -0.0372697
565 -33234.8 -46161.9 12927.1 0.06 0.0599964 0.244949 0.244942 0.07 0 0 0.64033 -0.118676 -0.0344825
566 -33317.8 -46161.9 12844.1 0.06 0.0599964 0.244949 0.244942 0.07 0 0 0.642088 -0.120151 -0.0294917
567 -33496.3 -46161.9 12665.6 0.06 0.0599968 0.244949 0.244942 0.07 0 0 0.643314 -0.122656 -0.0277738
568 -33427.9 -46161.9 12734 0.06 0.0599832 0.244949 0.244915 0.07 0 0 0.642769 -0.125119 -0.0284372
569 -33580.5 -46161.9 12581.5 0.06 0.0599927 0.244949 0.244934 0.07 0 0 0.645591 -0.125414 -0.0281947
570 -33484.1 -46161.9 12677.8 0.06 0.0599965 0.244949 0.244942 0.07 0 0 0.64569 -0.124705 -0.0286946
571 -33368.5 -46161.9 12793.4 0.06 0.0600102 0.244949 0.24497 0.07 0 0 0.645915 -0.125324 -0.0287008
572 -33253.2 -46161.9 12908.7 0.06 0.0599928 0.244949 0.244934 0.07 0 0 0.645277 -0.12393 -0.0287876
573 -33309.4 -46161.9 12852.5 0.06 0.0600052 0.244949 0.24496 0.07 0 0 0.647668 -0.123935 -0.0310255
574 -33202.7 -46161.9 12959.2 0.06 0.0600038 0.244949 0.244957 0.07 0 0 0.647535 -0.122583 -0.0298183
575 -33108.6 -46161.9 13053.3 0.06 0.059997 0.244949 0.244943 0.07 0 0 0.645498 -0.123628 -0.0295375
576 -33280.8 -46161.9 12881.1 0.06 0.0600237 0.244949 0.244997 0.07 0 0 0.648906 -0.125858 -0.0277557
577 -33290.3 -46161.9 12871.6 0.06 0.0600046 0.244949 0.244958 0.07 0 0 0.647916 -0.128073 -0.0274946
578 -33311.4 -46161.9 12850.5 0.06 0.0600175 0.244949 0.244985 0.07 0 0 0.650063 -0.126107 -0.0282739
579 -33330.6 -46161.9 12831.3 0.06 0.0599967 0.244949 0.244942 0.07 0 0 0.650166 -0.124449 -0.0288946
580 -33367 -46161.9 12795 0.06 0.0599966 0.244949 0.244942 0.07 0 0 0.650126 -0.124336 -0.0304091
581 -33461.7 -46161.9 12700.3 0.06 0.0600003 0.244949 0.24495 0.07 0 0 0.652591 -0.124032 -0.0282102
582 -33278.6 -46161.9 12883.4 0.06 0.0600167 0.244949 0.244983 0.07 0 0 0.648848 -0.125038 -0.0258077
583 -33236.7 -46161.9 12925.2 0.06 0.059984 0.244949 0.244916 0.07 0 0 0.649478 -0.126523 -0.0254166
584 -33383.1 -46161.9 12778.8 0.06 0.0600105 0.244949 0.24497 0.07 0 0 0.652032 -0.127492 -0.024812
585 -33359.8 -46161.9 12802.2 0.06 0.0599978 0.244949 0.244944 0.07 0 0 0.651854 -0.128133 -0.0276423
586 -33319.4 -46161.9 12842.6 0.06 0.0599846 0.244949 0.244918 0.07 0 0 0.650668 -0.129224 -0.0278974
587 -33259.4 -46161.9 12902.5 0.06 0.060004 0.244949 0.244957 0.07 0 0 0.651441 -0.128412 -0.0241998
588 -33240.4 -46161.9 12921.5 0.06 0.0600081 0.244949 0.244966 0.07 0 0 0.651583 -0.129547 -0.0245988
589 -33276.8 -46161.9 12885.1 0.06 0.0600075 0.244949 0.244964 0.07 0 0 0.652347 -0.131217 -0.026225
590 -33328.4 -46161.9 12833.5 0.06 0.0599934 0.244949 0.244936 0.07 0 0 0.653461 -0.132358 -0.0296118
591 -33323.4 -46161.9 12838.6 0.06 0.0599889 0.244949 0.244926 0.07 0 0 0.656583 -0.130534 -0.0281452
592 -33337.3 -46161.9 12824.6 0.06 0.0600176 0.244949 0.244985 0.07 0 0 0.658557 -0.129899 -0.0264
593 -33414.6 -46161.9 12747.4 0.06 0.0599948 0.244949 0.244938 0.07 0 0 0.658863 -0.133811 -0.0283213
594 -33436 -46161.9 12726 0.06 0.0600018 0.244949 0.244953 0.07 0 0 0.661083 -0.131976 -0.0283598
595 -33432.3 -46161.9 12729.6 0.06 0.0600031 0.244949 0.244955 0.07 0 0 0.662137 -0.130224 -0.025329
596 -33350.7 -46161.9 12811.2 0.06 0.0600088 0.244949 0.244967 0.07 0 0 0.661207 -0.131147 -0.0280928
597 -33430.2 -46161.9 12731.8 0.06 0.0600095 0.244949 0.244968 0.07 0 0 0.662239 -0.128993 -0.0280576
598 -33566.6 -46161.9 12595.4 0.06 0.0599784 0.244949 0.244905 0.07 0 0 0.664636 -0.12685 -0.0282137
599 -33593.5 -46161.9 12568.4 0.06 0.0600138 0.244949 0.244977 0.07 0 0 0.665442 -0.125578 -0.0304085
600 -33578.3 -46161.9 12583.6 0.06 0.0600127 0.244949 0.244975 0.07 0 0 0.667873 -0.125924 -0.0301815
601 -33550.1 -46161.9 12611.8 0.06 0.0599891 0.244949 0.244927 0.07 0 0 0.667488 -0.12533 -0.0300235
602 -33730.5 -46161.9 12431.4 0.06 0.0599827 0.244949 0.244914 0.07 0 0 0.670853 -0.125219 -0.0296583
603 -33888 -46161.9 12274 0.06 0.060016 0.244949 0.244982 0.07 0 0 0.674393 -0.125277 -0.0276058
604 -33766.3 -46161.9 12395.6 0.06 0.0600126 0.244949 0.244975 0.07 0 0 0.673398 -0.125841 -0.0293697
605 -33676.8 -46161.9 12485.1 0.06 0.0599966 0.244949 0.244942 0.07 0 0 0.67199 -0.128159 -0.0272287
606 -33723.9 -46161.9 12438 0.06 0.059987 0.244949 0.244922 0.07 0 0 0.671744 -0.128312 -0.0280042
607 -33728.8 -46161.9 12433.1 0.06 0.0599965 0.244949 0.244942 0.07 0 0 0.67265 -0.131214 -0.0289186
608 -33760.8 -46161.9 12401.1 0.06 0.0599881 0.244949 0.244925 0.07 0 0 0.674744 -0.129793 -0.0310248
609 -33724.9 -46161.9 12437 0.06 0.0599974 0.244949 0.244944 0.07 0 0 0.676945 -0.129843 -0.0293506
610 -33721.9 -46161.9 12440 0.06 0.0599965 0.244949 0.244942 0.07 0 0 0.679121 -0.129512 -0.0275147
611 -33747.9 -46161.9 12414.1 0.06 0.0600024 0.244949 0.244954 0.07 0 0 0.678561 -0.129647 -0.0268309
612 -33685.2 -46161.9 12476.8 0.06 0.0600074 0.244949 0.244964 0.07 0 0 0.676968 -0.130879 -0.0239104
613 -33590.7 -46161.9 12571.3 0.06 0.0599838 0.244949 0.244916 0.07 0 0 0.676547 -0.12955 -0.0218928
614 -33573 -46161.9 12588.9 0.06 0.0600218 0.244949 0.244994 0.07 0 0 0.676971 -0.127815 -0.0203343
615 -33590.2 -46161.9 12571.7 0.06 0.0600016 0.244949 0.244952 0.07 0 0 0.676654 -0.130337 -0.02051
616 -33510.3 -46161.9 12651.7 0.06 0.0600159 0.244949 0.244981 0.07 0 0 0.676276 -0.128149 -0.0228069
617 -33415.7 -46161.9 12746.2 0.06 0.0599853 0.244949 0.244919 0.07 0 0 0.673668 -0.129172 -0.0222785
618 -33409.3 -46161.9 12752.6 0.06 0.0599953 0.244949 0.244939 0.07 0 0 0.675356 -0.127989 -0.0235985
619 -33484.5 -46161.9 12677.4 0.06 0.0599778 0.244949 0.244904 0.07 0 0 0.675831 -0.126706 -0.0270449
620 -33403.5 -46161.9 12758.4 0.06 0.0600172 0.244949 0.244984 0.07 0 0 0.676025 -0.125294 -0.0245723
621 -33356.4 -46161.9 12805.5 0.06 0.0599988 0.244949 0.244947 0.07 0 0 0.677402 -0.125637 -0.027133
622 -33373.7 -46161.9 12788.2 0.06 0.0600047 0.244949 0.244959 0.07 0 0 0.676413 -0.124644 -0.0266217
623 -33424.1 -46161.9 12737.8 0.06 0.0599907 0.244949 0.24493 0.07 0 0 0.679269 -0.123256 -0.0257373
624 -33289.8 -46161.9 12872.1 0.06 0.0600091 0.244949 0.244967 0.07 0 0 0.677726 -0.123948 -0.0280392
625 -33424.9 -46161.9 12737 0.06 0.0599759 0.244949 0.2449 0.07 0 0 0.679573 -0.124938 -0.0288355
626 -33527.1 -46161.9 12634.9 0.06 0.0600066 0.244949 0.244963 0.07 0 0 0.6815 -0.123319 -0.0283553
627 -33407.8 -46161.9 12754.1 0.06 0.0600073 0.244949 0.244964 0.07 0 0 0.680345 -0.122287 -0.02878
628 -33495.1 -46161.9 12666.9 0.06 0.0599881 0.244949 0.244925 0.07 0 0 0.679844 -0.12531 -0.0319523
629 -33540 -46161.9 12621.9 0.06 0.0599915 0.244949 0.244932 0.07 0 0 0.681438 -0.12285 -0.0295099
630 -33539.1 -46161.9 12622.9 0.06 0.0600071 0.244949 0.244963 0.07 0 0 0.681332 -0.125455 -0.0307778
631 -33577.9 -46161.9 12584.1 0.06 0.0600201 0.244949 0.24499 0.07 0 0 0.681821 -0.123659 -0.0279838
632 -33644.8 -46161.9 12517.2 0.06 0.0600244 0.244949 0.244999 0.07 0 0 0.683926 -0.124667 -0.028321
633 -33575.8 -46161.9 12586.1 0.06 0.0600144 0.244949 0.244978 0.07 0 0 0.684052 -0.123863 -0.0265659
634 -33574.9 -46161.9 12587 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.684986 -0.123769 -0.0283859
635 -33694.2 -46161.9 12467.7 0.06 0.0600214 0.244949 0.244993 0.07 0 0 0.687643 -0.125657 -0.027644
636 -33576.5 -46161.9 12585.4 0.06 0.0599803 0.244949 0.244909 0.07 0 0 0.6873 -0.123466 -0.0273946
637 -33629.6 -46161.9 12532.3 0.06 0.0600122 0.244949 0.244974 0.07 0 0 0.688779 -0.121086 -0.0297603
638 -33630.9 -46161.9 12531 0.06 0.0599958 0.244949 0.24494 0.07 0 0 0.689519 -0.115949 -0.0285709
639 -33493.9 -46161.9 12668.1 0.06 0.0600045 0.244949 0.244958 0.07 0 0 0.688184 -0.114796 -0.0289755
640 -33531.6 -46161.9 12630.3 0.06 0.0600011 0.244949 0.244951 0.07 0 0 0.688485 -0.114306 -0.0313794
641 -33579.2 -46161.9 12582.7 0.06 0.0599959 0.244949 0.244941 0.07 0 0 0.687124 -0.116998 -0.0312661
642 -33764.5 -46161.9 12397.4 0.06 0.0600045 0.244949 0.244958 0.07 0 0 0.688655 -0.115796 -0.0292544
643 -33724 -46161.9 12438 0.06 0.060012 0.244949 0.244973 0.07 0 0 0.687803 -0.115732 -0.0289354
644 -33761.4 -46161.9 12400.6 0.06 0.0599901 0.244949 0.244929 0.07 0 0 0.68765 -0.114012 -0.0298049
