# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
902 -20980.8 -46236 25255.2 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.488822 -0.0250439 -0.0340605
903 -20880.9 -46236 25355.1 0.11 0.109999 0.331662 0.33166 0.08 0 0 0.489052 -0.0249933 -0.033843
904 -20755.7 -46236 25480.3 0.11 0.110017 0.331662 0.331688 0.08 0 0 0.487798 -0.0229332 -0.035303
905 -20873.5 -46236 25362.5 0.11 0.109993 0.331662 0.331653 0.08 0 0 0.488318 -0.0242788 -0.0329602
906 -20858.2 -46236 25377.8 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.485622 -0.0236416 -0.033801
907 -20853.6 -46236 25382.4 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.484602 -0.0256329 -0.0329193
908 -20717.9 -46236 25518.1 0.11 0.110027 0.331662 0.331703 0.08 0 0 0.480929 -0.0242861 -0.0337972
909 -20655.3 -46236 25580.6 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.480001 -0.0243255 -0.0312461
910 -20746 -46236 25490 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.482549 -0.0234038 -0.0310465
911 -20764.1 -46236 25471.9 0.11 0.109991 0.331662 0.331648 0.08 0 0 0.48514 -0.024445 -0.0273343
912 -20851.1 -46236 25384.9 0.11 0.109984 0.331662 0.331639 0.08 0 0 0.48375 -0.0218596 -0.0271183
913 -20834 -46236 25402 0.11 0.110007 0.331662 0.331673 0.08 0 0 0.483678 -0.0234552 -0.0302174
914 -20883 -46236 25353 0.11 0.110012 0.331662 0.331681 0.08 0 0 0.483923 -0.0228182 -0.0318506
915 -20901.9 -46236 25334.1 0.11 0.110009 0.331662 0.331677 0.08 0 0 0.485423 -0.0194024 -0.0356274
916 -20872.5 -46236 25363.5 0.11 0.110009 0.331662 0.331676 0.08 0 0 0.486164 -0.020939 -0.0354074
917 -20902.9 -46236 25333 0.11 0.110019 0.331662 0.331691 0.08 0 0 0.488358 -0.023298 -0.035237
918 -20719.5 -46236 25516.5 0.11 0.10999 0.331662 0.331647 0.08 0 0 0.483157 -0.0276512 -0.0343642
919 -20656.9 -46236 25579.1 0.11 0.110005 0.331662 0.331671 0.08 0 0 0.481982 -0.0303909 -0.0348776
920 -20663.1 -46236 25572.8 0.11 0.110009 0.331662 0.331676 0.08 0 0 0.484305 -0.0258595 -0.0302199
921 -20742.2 -46236 25493.7 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.487166 -0.0229416 -0.0304045
922 -20761.6 -46236 25474.4 0.11 0.109988 0.331662 0.331644 0.08 0 0 0.48678 -0.0237276 -0.0312342
923 -20813.3 -46236 25422.6 0.11 0.110001 0.331662 0.331665 0.08 0 0 0.487512 -0.0210344 -0.030261
924 -20882.7 -46236 25353.2 0.11 0.10997 0.331662 0.331617 0.08 0 0 0.492108 -0.0222314 -0.0316758
925 -20850.4 -46236 25385.6 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.488928 -0.019063 -0.0297006
926 -20963.2 -46236 25272.8 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.491399 -0.0179301 -0.0299621
927 -21007 -46236 25229 0.11 0.110027 0.331662 0.331704 0.08 0 0 0.493777 -0.0150783 -0.0295215
928 -21000.2 -46236 25235.8 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.49515 -0.0159084 -0.0291309
929 -20958.4 -46236 25277.6 0.11 0.110006 0.331662 0.331672 0.08 0 0 0.493654 -0.016864 -0.0294339
930 -20910.9 -46236 25325.1 0.11 0.109981 0.331662 0.331634 0.08 0 0 0.492291 -0.0126888 -0.0360673
931 -20914 -46236 25322 0.11 0.110004 0.331662 0.331668 0.08 0 0 0.49249 -0.0112606 -0.0357166
932 -20876.2 -46236 25359.8 0.11 0.110005 0.331662 0.331669 0.08 0 0 0.489164 -0.0126944 -0.0374136
933 -21002.4 -46236 25233.6 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.491765 -0.0162188 -0.0332847
934 -20993.8 -46236 25242.1 0.11 0.109975 0.331662 0.331624 0.08 0 0 0.491242 -0.012225 -0.0335109
935 -21028.3 -46236 25207.7 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.492854 -0.010753 -0.0330232
936 -21032.8 -46236 25203.2 0.11 0.109966 0.331662 0.331611 0.08 0 0 0.491943 -0.00903355 -0.0317265
937 -21060.2 -46236 25175.8 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.494738 -0.0117474 -0.0323098
938 -21000.3 -46236 25235.7 0.11 0.110008 0.331662 0.331675 0.08 0 0 0.492051 -0.0115516 -0.0325089
939 -20988.6 -46236 25247.4 0.11 0.109991 0.331662 0.331649 0.08 0 0 0.491956 -0.0111793 -0.0357593
940 -21087.2 -46236 25148.8 0.11 0.110023 0.331662 0.331697 0.08 0 0 0.49334 -0.0102007 -0.0395147
941 -21089.3 -46236 25146.7 0.11 0.110002 0.331662 0.331666 0.08 0 0 0.493773 -0.00932852 -0.0382253
942 -20958.2 -46236 25277.8 0.11 0.109988 0.331662 0.331645 0.08 0 0 0.491168 -0.00826789 -0.0337987
943 -20889.1 -46236 25346.9 0.11 0.110005 0.331662 0.33167 0.08 0 0 0.49093 -0.00526043 -0.0345518
944 -20733.3 -46236 25502.7 0.11 0.110014 0.331662 0.331684 0.08 0 0 0.48922 -0.00513923 -0.0366802
945 -20815.1 -46236 25420.9 0.11 0.110009 0.331662 0.331676 0.08 0 0 0.48848 -0.0048819 -0.0412005
946 -20851.1 -46236 25384.9 0.11 0.109992 0.331662 0.33165 0.08 0 0 0.488737 -0.00705743 -0.0429464
947 -20841.6 -46236 25394.4 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.485666 -0.00777974 -0.0439137
948 -20773.3 -46236 25462.7 0.11 0.11001 0.331662 0.331678 0.08 0 0 0.486374 -0.0132191 -0.0460013
949 -20830.7 -46236 25405.3 0.11 0.109978 0.331662 0.33163 0.08 0 0 0.489318 -0.00886718 -0.0440428
950 -20778.5 -46236 25457.5 0.11 0.109988 0.331662 0.331645 0.08 0 0 0.489215 -0.00716999 -0.0427548
951 -20810.9 -46236 25425.1 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.488948 -0.0117508 -0.0439193
952 -20942.2 -46236 25293.7 0.11 0.109998 0.331662 0.33166 0.08 0 0 0.49189 -0.0141321 -0.0475048
953 -21008.9 -46236 25227.1 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.491586 -0.0137261 -0.0505046
954 -21053.5 -46236 25182.5 0.11 0.110012 0.331662 0.331681 0.08 0 0 0.493144 -0.0156597 -0.0530902
955 -21085 -46236 25151 0.11 0.109984 0.331662 0.331639 0.08 0 0 0.493193 -0.0141503 -0.0555456
956 -21051.7 -46236 25184.3 0.11 0.110003 0.331662 0.331667 0.08 0 0 0.494856 -0.00826182 -0.0548879
957 -20944.3 -46236 25291.7 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.491935 -0.00486861 -0.0571504
958 -20952.6 -46236 25283.3 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.490502 -0.00548037 -0.0584244
959 -20996.1 -46236 25239.9 0.11 0.109992 0.331662 0.33165 0.08 0 0 0.490318 -0.00546535 -0.0606986
960 -21005.6 -46236 25230.4 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.489651 -0.00323376 -0.0613079
961 -20929.4 -46236 25306.6 0.11 0.109996 0.331662 0.331656 0.08 0 0 0.487212 -0.0022933 -0.0597564
962 -21114.6 -46236 25121.4 0.11 0.110022 0.331662 0.331695 0.08 0 0 0.489 -0.000363534 -0.0628046
963 -21263.9 -46236 24972.1 0.11 0.109999 0.331662 0.33166 0.08 0 0 0.491138 0.00122916 -0.0630156
964 -21182.5 -46236 25053.5 0.11 0.109977 0.331662 0.331628 0.08 0 0 0.490031 -0.00183647 -0.0597766
965 -21201.9 -46236 25034 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.487624 -0.00246079 -0.058486
966 -21045.2 -46236 25190.8 0.11 0.11 0.331662 0.331663 0.08 0 0 0.488661 -0.00311491 -0.0588741
967 -21011.8 -46236 25224.2 0.11 0.110001 0.331662 0.331665 0.08 0 0 0.489298 -0.00167383 -0.0564335
968 -20928.5 -46236 25307.5 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.487893 -0.000827966 -0.055786
969 -20862.3 -46236 25373.7 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.486933 -0.000242925 -0.0529392
970 -20834.7 -46236 25401.3 0.11 0.109996 0.331662 0.331657 0.08 0 0 0.487118 -0.0011529 -0.0528452
971 -20909.2 -46236 25326.8 0.11 0.110025 0.331662 0.331699 0.08 0 0 0.488363 -0.000602374 -0.0511402
972 -20950.7 -46236 25285.2 0.11 0.109989 0.331662 0.331646 0.08 0 0 0.490185 -0.0018041 -0.0532034
973 -20907 -46236 25329 0.11 0.110024 0.331662 0.331699 0.08 0 0 0.490447 0.00252061 -0.0525733
974 -20937 -46236 25299 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.490818 0.00450741 -0.0524888
975 -20871.9 -46236 25364.1 0.11 0.10998 0.331662 0.331632 0.08 0 0 0.488973 0.00372038 -0.0528239
976 -20890.5 -46236 25345.4 0.11 0.110012 0.331662 0.331681 0.08 0 0 0.489224 0.00801917 -0.0511355
977 -20867.2 -46236 25368.8 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.490298 0.00839284 -0.0529198
978 -20841 -46236 25395 0.11 0.109987 0.331662 0.331643 0.08 0 0 0.489576 0.00595224 -0.053662
979 -20882.5 -46236 25353.5 0.11 0.109989 0.331662 0.331646 0.08 0 0 0.493055 0.00603897 -0.0520123
980 -20876.5 -46236 25359.5 0.11 0.109989 0.331662 0.331646 0.08 0 0 0.491008 0.00565555 -0.0521295
981 -20870.7 -46236 25365.2 0.11 0.109979 0.331662 0.331631 0.08 0 0 0.494033 0.00458005 -0.0547764
982 -20688.7 -46236 25547.3 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.490695 0.00293536 -0.0561804
983 -20631.2 -46236 25604.8 0.11 0.110004 0.331662 0.331668 0.08 0 0 0.488049 0.00329557 -0.056494
984 -20594 -46236 25642 0.11 0.110007 0.331662 0.331674 0.08 0 0 0.487468 0.00304542 -0.056975
985 -20688.5 -46236 25547.5 0.11 0.109982 0.331662 0.331635 0.08 0 0 0.488025 -0.000615844 -0.0596309
986 -20625 -46236 25611 0.11 0.109976 0.331662 0.331626 0.08 0 0 0.485475 -0.00111227 -0.0584387
987 -20531.5 -46236 25704.5 0.11 0.110002 0.331662 0.331666 0.08 0 0 0.485065 1.75721e-05 -0.0581636
988 -20316.5 -46236 25919.4 0.11 0.110002 0.331662 0.331665 0.08 0 0 0.480458 -0.00233926 -0.0576628
989 -20506.9 -46236 25729.1 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.48372 -0.00423605 -0.0565906
990 -20407 -46236 25829 0.11 0.110002 0.331662 0.331666 0.08 0 0 0.481292 -0.00480985 -0.0585139
991 -20544.3 -46236 25691.7 0.11 0.110016 0.331662 0.331686 0.08 0 0 0.481593 -0.00596452 -0.0619653
992 -20527.3 -46236 25708.7 0.11 0.109986 0.331662 0.331641 0.08 0 0 0.482034 -0.00543424 -0.0639311
993 -20408.6 -46236 25827.4 0.11 0.109998 0.331662 0.33166 0.08 0 0 0.482068 -0.00561401 -0.0628366
994 -20561.4 -46236 25674.6 0.11 0.110006 0.331662 0.331672 0.08 0 0 0.484041 -0.00999159 -0.0625676
995 -20493 -46236 25743 0.11 0.110001 0.331662 0.331665 0.08 0 0 0.482184 -0.0120958 -0.0585068
996 -20626 -46236 25610 0.11 0.110003 0.331662 0.331667 0.08 0 0 0.481735 -0.0138007 -0.0589121
997 -20718.6 -46236 25517.4 0.11 0.11002 0.331662 0.331693 0.08 0 0 0.483512 -0.0121853 -0.0604747
998 -20850.9 -46236 25385.1 0.11 0.109997 0.331662 0.331657 0.08 0 0 0.483915 -0.0134288 -0.0607587
999 -20772.6 -46236 25463.3 0.11 0.110006 0.331662 0.331671 0.08 0 0 0.484273 -0.0087997 -0.0618116
1000 -20785.3 -46236 25450.7 0.11 0.11004 0.331662 0.331722 0.08 0 0 0.48524 -0.00889586 -0.0658347
